110.225.77.68,74.125.236.25,3607,5.383904000,2.6085,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
110.225.77.68,74.125.236.25,3350,5.410526000,2.5839,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
110.225.77.68,74.125.236.25,6119,5.475835000,2.8368,2 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
110.225.77.68,122.160.242.176,3380,6.087636000,2.2269,1 objects with urls like: http://wwwimages.adobe.com/www.adobe.com/images/sh...
110.225.77.68,96.17.182.48,7607,6.687198000,2.2958,1 objects with urls like: http://in-cdn.effectivemeasure.net/em.js	6.7409420...
110.225.77.68,223.165.25.20,1412,6.745488000,0.3510,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/genpty...
110.225.77.68,98.124.156.54,2388,6.967265000,1.0011,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_js?flag=0&v...
110.225.77.68,223.165.25.20,2460,6.998141000,3.8505,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
110.225.77.68,96.17.182.74,4881,7.006826000,3.7477,1 objects with urls like: http://adscontent3.indiatimes.com/photo/17429675.c...
110.225.77.68,98.124.156.54,424,7.216888000,3.8276,0 objects
110.225.77.68,96.17.182.40,5942,7.370033000,3.4223,2 objects with urls like: http://timesofindia.indiatimes.com/horoscopeshow.c...
110.225.77.68,96.17.182.9,3985,7.379502000,3.4221,1 objects with urls like: http://www.speakingtree.in/cache/toi?feed=article&...
110.225.77.68,184.50.127.139,65419,7.468709000,3.3438,1 objects with urls like: http://connect.facebook.net/en_US/all.js	7.5734950...
110.225.77.68,96.17.182.74,2150,7.469909000,3.3320,1 objects with urls like: http://www.indiatimes.com/static_pages/indiatimes....
110.225.77.68,23.35.65.224,59402,7.475836000,3.3426,2 objects with urls like: http://platform.twitter.com/widgets.js	7.580963000...
110.225.77.68,96.17.182.40,424,7.480088000,3.3121,0 objects
110.225.77.68,96.17.182.74,4730,7.536800000,3.2059,2 objects with urls like: http://adscontent2.indiatimes.com/NS_Flash_v8.js	7...
110.225.77.68,31.13.79.7,7126,7.575001000,3.2864,1 objects with urls like: http://www.facebook.com/plugins/like.php?app_id=11...
110.225.77.68,96.17.182.9,2460,7.631427000,3.1606,1 objects with urls like: http://images.speakingtree.iimg.in/files/rsz/fit_s...
110.225.77.68,96.17.182.40,8740,7.717784000,3.0745,1 objects with urls like: http://media.indiatimes.in/media/photogallery/2013...
110.225.77.68,23.0.147.206,42259,8.266001000,4.8943,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yG/r/24z6...
110.225.77.68,23.0.147.206,2268,8.316005000,3.7745,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yh/r/1dQf...
110.225.77.68,23.0.147.206,424,8.517264000,3.5613,0 objects
110.225.77.68,23.35.65.224,1822,8.810141000,3.0229,1 objects with urls like: http://p.twitter.com/f.gif?_=1363514440559&id=twit...
110.225.77.68,199.59.148.86,7068,8.814647000,6.6100,0 objects
110.225.77.68,96.17.182.65,12367,8.930797000,2.8640,1 objects with urls like: http://static.ak.facebook.com/connect/xd_arbiter.p...
110.225.77.68,184.50.114.110,17365,8.966321000,2.5761,0 objects
110.225.77.68,199.59.148.86,424,9.066646000,3.0018,0 objects
110.225.77.68,96.17.182.40,4261,10.585993000,3.7972,1 objects with urls like: http://timesofindia.indiatimes.com/icons/toifavico...
110.225.77.68,96.17.182.67,4956,10.621687000,3.7393,1 objects with urls like: http://static.chartbeat.com/js/chartbeat.js	10.807...
110.225.77.68,31.13.79.7,6393,10.637785000,4.6143,0 objects
110.225.77.68,31.13.79.7,492,10.889355000,3.5336,0 objects
110.225.77.68,54.243.35.93,1687,11.741129000,0.9769,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
110.225.77.68,54.243.35.93,492,11.992555000,2.6101,0 objects
110.225.77.68,202.79.210.121,1937,14.191976000,0.6049,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
110.225.77.68,74.125.128.188,671,16.421549000,0.0002,0 objects
