110.225.77.68,125.252.226.152,4764,15.841661000,3.0465,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18931014....
110.225.77.68,125.252.226.152,5295,15.842918000,3.0455,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/19002110....
110.225.77.68,125.252.226.152,4985,15.843556000,3.0451,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/19005561....
110.225.77.68,125.252.226.152,3169,15.843866000,3.0447,1 objects with urls like: http://timesofindia.indiatimes.com/photo/4761631.c...
110.225.77.68,125.252.226.152,4054,15.844878000,3.0436,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18965931....
110.225.77.68,125.252.226.152,4833,15.845594000,3.0431,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18988085....
110.225.77.68,125.252.226.152,23582,15.846188000,3.0426,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18965673....
110.225.77.68,96.17.182.27,15213,15.847637000,3.0253,1 objects with urls like: http://static.gaana.com/images/albums/84/79284/cro...
110.225.77.68,96.17.182.27,12918,15.848337000,3.0254,2 objects with urls like: http://static.gaana.com/images/albums/28/72228/cro...
110.225.77.68,96.17.182.27,10418,15.848950000,2.9725,2 objects with urls like: http://static.gaana.com/images/albums/69/72469/cro...
110.225.77.68,96.17.182.27,6453,15.849478000,3.0237,2 objects with urls like: http://static.gaana.com/images/albums/72/72472/cro...
110.225.77.68,96.17.182.27,18004,15.850628000,3.0228,2 objects with urls like: http://static.gaana.com/images/albums/40/72240/cro...
110.225.77.68,96.17.182.27,424,15.926201000,2.8854,0 objects
110.225.77.68,202.79.210.121,1942,20.704889000,0.6825,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
