110.225.77.68,96.17.182.19,26516,5.768959000,2.8898,4 objects with urls like: http://adscontent2.indiatimes.com/nsjsonrequest_v1...
110.225.77.68,96.17.182.65,424,6.193213000,2.3140,0 objects
110.225.77.68,96.17.182.65,424,6.194643000,2.3125,0 objects
110.225.77.68,96.17.182.65,5044,6.195384000,2.5716,2 objects with urls like: http://timesofindia.indiatimes.com/photo/4410559.c...
110.225.77.68,96.17.182.65,5792,6.195793000,2.5711,2 objects with urls like: http://timesofindia.indiatimes.com/photo/11788630....
110.225.77.68,96.17.182.65,90814,6.341739000,4.6291,3 objects with urls like: http://card.cricket.timesofindia.indiatimes.com/cr...
110.225.77.68,96.17.182.40,2514,6.483509000,2.1771,1 objects with urls like: http://static.rewards.indiatimes.com/fns/daily/dai...
110.225.77.68,192.150.16.64,1888,6.504160000,3.2542,1 objects with urls like: http://www.adobe.com/images/shared/download_button...
110.225.77.68,192.150.16.64,496,6.683932000,3.0753,0 objects
110.225.77.68,96.17.182.40,3020,6.768725000,2.2101,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/0/defaul...
110.225.77.68,96.17.182.40,3028,6.768880000,2.2102,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/10/32095...
110.225.77.68,96.17.182.40,3934,6.768994000,2.2101,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/1/852719...
110.225.77.68,74.125.236.13,6402,7.081658000,3.8893,2 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
110.225.77.68,74.125.236.13,3733,7.081917000,2.5754,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
110.225.77.68,74.125.236.13,3223,7.102085000,2.4756,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
110.225.77.68,74.125.236.13,3143,7.133191000,2.5240,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
110.225.77.68,122.160.242.176,3380,7.369634000,2.2877,1 objects with urls like: http://wwwimages.adobe.com/www.adobe.com/images/sh...
110.225.77.68,96.17.182.65,32656,8.206911000,2.8902,2 objects with urls like: http://card.cricket.timesofindia.indiatimes.com/cr...
110.225.77.68,96.17.182.43,7607,8.663190000,2.3259,1 objects with urls like: http://in-cdn.effectivemeasure.net/em.js	8.7069970...
110.225.77.68,223.165.25.20,1412,8.700540000,0.3864,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/genpty...
110.225.77.68,98.124.156.54,2387,8.946585000,0.9472,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_js?flag=0&v...
110.225.77.68,223.165.25.20,2732,8.975850000,11.7948,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
110.225.77.68,96.17.182.65,5265,8.985901000,12.2072,1 objects with urls like: http://adscontent3.indiatimes.com/photo/17429675.c...
110.225.77.68,98.124.156.54,832,9.177224000,12.1318,0 objects
110.225.77.68,96.17.182.65,6214,9.405933000,5.5760,2 objects with urls like: http://timesofindia.indiatimes.com/horoscopeshow.c...
110.225.77.68,96.17.182.9,4665,9.483217000,11.2039,1 objects with urls like: http://www.speakingtree.in/cache/toi?feed=article&...
110.225.77.68,96.17.182.65,696,9.523626000,5.3574,0 objects
110.225.77.68,184.50.127.139,65726,9.578333000,11.1904,1 objects with urls like: http://connect.facebook.net/en_US/all.js	9.6596400...
110.225.77.68,96.17.182.74,2422,9.578562000,9.4224,1 objects with urls like: http://www.indiatimes.com/static_pages/indiatimes....
110.225.77.68,23.35.65.224,59638,9.578752000,11.6143,2 objects with urls like: http://platform.twitter.com/widgets.js	9.662913000...
110.225.77.68,96.17.182.19,5294,9.606510000,11.6325,2 objects with urls like: http://adscontent2.indiatimes.com/NS_Flash_v8.js	9...
110.225.77.68,31.13.79.23,7602,9.735915000,9.1391,1 objects with urls like: http://www.facebook.com/plugins/like.php?app_id=11...
110.225.77.68,96.17.182.65,9068,9.798122000,10.8986,1 objects with urls like: http://media.indiatimes.in/media/photogallery/2013...
110.225.77.68,96.17.182.19,2968,9.798322000,10.8893,1 objects with urls like: http://images.speakingtree.iimg.in/files/rsz/fit_s...
182.140.241.193,110.225.77.68,132,10.260778000,0.0002,0 objects
110.225.77.68,23.0.147.206,2268,11.033449000,7.0480,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yh/r/1dQf...
110.225.77.68,23.0.147.206,44205,11.033629000,8.9225,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yG/r/24z6...
110.225.77.68,199.59.150.12,7568,11.051817000,10.1411,0 objects
110.225.77.68,23.35.65.224,2378,11.052245000,10.1407,1 objects with urls like: http://p.twitter.com/f.gif?_=1363513602913&id=twit...
110.225.77.68,23.0.147.206,696,11.067687000,10.2573,0 objects
110.225.77.68,184.50.114.110,18264,11.098333000,9.8168,0 objects
110.225.77.68,96.17.182.67,12991,11.098711000,9.7204,1 objects with urls like: http://static.ak.facebook.com/connect/xd_arbiter.p...
110.225.77.68,199.59.150.12,424,11.205084000,6.5163,0 objects
110.225.77.68,74.125.128.188,2097,13.346869000,6.9760,0 objects
110.225.77.68,96.17.182.65,452,13.516754000,7.2119,0 objects
110.225.77.68,31.13.79.23,608,13.522531000,7.7585,0 objects
110.225.77.68,96.17.182.65,296,13.767888000,6.9197,0 objects
110.225.77.68,31.13.79.23,452,13.775492000,7.5496,0 objects
110.225.77.68,182.19.95.104,328,13.934279000,6.7845,0 objects
110.225.77.68,103.14.124.9,396,13.934541000,6.8603,0 objects
110.225.77.68,202.134.194.5,612,13.934758000,6.8281,0 objects
110.225.77.68,202.79.210.121,152,17.402550000,3.0036,0 objects
