31,223.181.62.13,96.17.182.66,12230,22.485757000,11.1476,1,'http://adscontent3.indiatimes.com/photo/18466513.cms'::24.080911000
32,223.181.62.13,96.17.182.66,11605,22.486471000,11.5159,1,'http://adscontent3.indiatimes.com/photo/18461639.cms'::24.561062000
33,223.181.62.13,96.17.182.66,13360,22.487173000,12.2294,1,'http://adscontent3.indiatimes.com/photo/18460970.cms'::24.561752000
34,223.181.62.13,96.17.182.65,17134,23.371837000,11.3446,1,'http://adscontent2.indiatimes.com/photo/18466908.cms'::25.175534000
35,223.181.62.13,96.17.182.40,22493,24.125626000,14.0750,1,'http://timesofindia.indiatimes.com/photo/18255472.cms'::26.336518000
36,223.181.62.13,96.17.182.40,2003,25.507581000,9.3688,1,'http://timesofindia.indiatimes.com/horoscopeshow.cms?msid=121233212&contenttype=1&popup=1&arc=1&sunsign=1&timetype=1&astroid=1&B1=Go'::28.349377000
37,223.181.62.13,96.17.182.40,2116,25.509193000,9.7134,1,'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::28.353871000
38,223.181.62.13,96.17.182.40,568,26.339846000,8.5086,0,
39,223.181.62.13,96.17.182.9,2709,28.361820000,9.8746,1,'http://www.speakingtree.in/cache/toi?feed=article&type=featured&limit=46&callback=sptree'::31.849264000
40,223.181.62.13,31.13.79.7,6525,28.390172000,14.2366,0,
41,223.181.62.13,31.13.79.7,8175,28.390602000,10.1268,1,'http://www.facebook.com/plugins/like.php?app_id=117787264903013&href=http%3A%2F%2Fwww.facebook.com%2FTimesofIndia&send=false&layout=button_count&width=450&show_faces=false&action=like&colorscheme=light&font=arial&height=21'::31.907333000
42,223.181.62.13,118.214.111.144,55836,31.108703000,25.6399,3,"'http://platform.twitter.com/widgets.js'::33.660838000, 'http://platform.twitter.com/widgets.js'::34.721384000, 'http://platform.twitter.com/widgets/follow_button.1360366574.html'::39.463078000"
43,223.181.62.13,96.17.182.65,5722,31.139708000,7.0470,1,'http://media.indiatimes.in/media/content/2013/Feb/duchess_1360755785_1360755792_100x75.jpg'::33.660176000
44,223.181.62.13,96.17.182.65,102226,31.165289000,25.4835,4,"'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/swfobject.js'::33.649086000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/toi_hp.swf'::34.649649000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/flvmapxml.xml?nostatic=1603.9396524429321'::40.115857000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/calendar_new_liupre.xml?nostatic=50893.892312049866'::42.208460000"
45,223.181.62.13,96.17.182.9,3652,34.889727000,21.4183,1,'http://images.speakingtree.iimg.in/files/rsz/fit_s_60x54/files/02-2013/1/f22536553e5888162bb5b20a2a38022d_1360656187.jpg'::37.936875000
46,223.181.62.13,23.0.147.206,44565,35.226057000,25.7706,1,'http://m-static.ak.fbcdn.net/rsrc.php/v2/yd/r/c3XaQGkdnEp.js'::38.513342000
47,223.181.62.13,23.0.147.206,2692,35.226323000,21.0883,1,'http://m-static.ak.fbcdn.net/rsrc.php/v2/yI/x/1dQf_ATK831.png'::38.519508000
48,223.181.62.13,96.17.182.40,5432,38.933379000,17.4037,2,"'http://timesofindia.indiatimes.com/autologinregister.cms'::39.790912000, 'http://timesofindia.indiatimes.com/photo/11509366.cms'::41.796024000"
49,223.181.62.13,96.17.182.40,4118,39.184558000,17.4342,1,'http://timesofindia.indiatimes.com/photo/11710733.cms'::41.797120000
50,223.181.62.13,74.125.236.72,4275,40.116984000,16.5975,0,
51,223.181.62.13,96.17.182.65,772,40.176875000,16.5500,0,
52,223.181.62.13,118.214.111.144,1974,46.811091000,12.8733,1,'http://p.twitter.com/f.gif?_=1360775474385&id=twitter-widget-0&lang=en&screen_name=timesofindia&show_count=false&show_screen_name=true&size=m&twttr_variant=2.0&twttr_referrer=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&twttr_widget=1&twttr_hask=0&twttr_li=0&twttr_pid='::56.555003000
53,223.181.62.13,199.59.148.16,7645,46.829165000,21.9511,0,
54,223.181.62.13,96.17.182.40,4317,59.875231000,3.4439,1,'http://timesofindia.indiatimes.com/icons/toifavicon.ico'::60.033988000
55,223.181.62.13,96.17.182.74,4956,60.050860000,3.2501,1,'http://static.chartbeat.com/js/chartbeat.js'::60.236546000
56,223.181.62.13,96.17.182.74,580,60.130426000,3.1566,0,
57,223.181.62.13,50.16.236.32,1619,60.689376000,1.4089,1,'http://ping.chartbeat.net/ping?h=timesofindia.indiatimes.com&p=%2F&u=brx0i555ma8hgh1c&d=timesofindia.indiatimes.com&g=10538&g0=Home%20Page&n=0&f=7&c=0&x=0&y=4769&w=1580&j=45&R=1&W=0&I=0&E=0&r=&b=42979&t=4yt4g91wgptv7nb9&V=8&i=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&_'::61.121220000
58,223.181.62.13,50.16.236.32,492,60.911005000,2.7568,0,
59,223.181.62.13,54.251.44.153,292,65.790020000,0.3631,0,
60,223.181.62.13,96.17.182.40,152,67.874077000,3.0129,0,
61,223.181.62.13,96.17.182.40,152,68.133123000,3.0038,0,
