223.181.32.61,96.17.182.66,1574,37.020545000,3.7724,1 objects with url like http://www.indiatimes.com/static_pages/indiatimes....
223.181.32.61,184.50.127.139,424,37.148743000,3.6444,No objects fetched
223.181.32.61,96.17.182.66,424,37.149036000,3.6439,No objects fetched
223.181.32.61,184.50.127.144,424,37.155549000,3.6375,No objects fetched
223.181.32.61,125.56.227.206,304,38.257963000,21.0496,No objects fetched
223.181.32.61,125.56.227.206,304,38.266710000,21.0409,No objects fetched
223.181.32.61,184.50.127.144,1779,38.584878000,4.2435,1 objects with url like http://p.twitter.com/f.gif?_=1361454561660&id=twit...
223.181.32.61,199.59.148.86,7287,38.586847000,29.0217,No objects fetched
223.181.32.61,184.50.127.144,424,38.658856000,4.1596,No objects fetched
223.181.32.61,199.59.148.86,424,38.666262000,4.4330,No objects fetched
223.181.32.61,74.125.236.15,1310,50.028329000,4.5449,1 objects with url like http://www.gstatic.com/afma/sdk-core-v40.js...
223.181.32.61,74.125.236.15,492,50.298859000,2.2594,No objects fetched
223.181.32.61,74.125.236.13,4841,50.563500000,0.9008,1 objects with url like http://googleads.g.doubleclick.net/mads/gma?preqs=...
223.181.32.61,23.21.171.71,899,51.693535000,0.8070,1 objects with url like http://met.adwhirl.com/exmet.php?appid=5bb93a14cb9...
223.181.32.61,74.125.236.7,5849,52.645870000,1.0568,No objects fetched
223.181.32.61,96.17.182.32,15592,53.966766000,2.4836,1 objects with url like http://static.gaana.com/images/albums/1/72101/crop...
223.181.32.61,125.56.227.206,228,55.972808000,9.0147,No objects fetched
223.181.32.61,31.13.79.23,5977,56.048781000,3.2139,No objects fetched
223.181.32.61,31.13.79.23,6070,57.435185000,1.4231,No objects fetched
223.181.32.61,54.243.222.88,1691,57.565209000,1.3431,1 objects with url like http://ping.chartbeat.net/ping?h=timesofindia.indi...
223.181.32.61,54.243.222.88,492,57.753848000,2.9545,No objects fetched
223.181.32.61,202.79.210.121,1940,64.999210000,0.5394,1 objects with url like http://bs.serving-sys.com/BurstingPipe/adServer.bs...
