223.181.32.61,96.17.181.27,424,21.271842000,3.8098,0 objects
223.181.32.61,96.17.181.27,37756,21.276390000,6.7960,1 objects with urls like: http://economictimes.indiatimes.com/photo/18594126...
223.181.32.61,74.125.236.13,424,21.277008000,3.8135,0 objects
223.181.32.61,96.17.181.27,16642,21.428964000,6.6432,1 objects with urls like: http://adscontent2.indiatimes.com/photo/18678217.c...
223.181.32.61,202.79.210.121,1814,21.566558000,3.8654,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
223.181.32.61,202.79.210.121,344,21.817424000,4.3445,0 objects
223.181.32.61,96.17.181.27,18984,21.948897000,6.1232,1 objects with urls like: http://adscontent3.indiatimes.com/photo/18380514.c...
223.181.32.61,96.17.181.27,424,22.037264000,4.7252,0 objects
223.181.32.61,96.17.181.32,4032,22.164512000,5.4672,1 objects with urls like: http://static.rewards.indiatimes.com/fns/daily/dai...
223.181.32.61,96.17.181.27,424,22.200403000,4.5622,0 objects
223.181.32.61,96.17.181.11,127154,22.370164000,10.3910,5 objects with urls like: http://card.cricket.timesofindia.indiatimes.com/cr...
223.181.32.61,96.17.181.32,424,22.417741000,4.3444,0 objects
223.181.32.61,192.150.16.64,1852,23.841112000,4.6429,1 objects with urls like: http://www.adobe.com/images/shared/download_button...
223.181.32.61,74.125.236.26,3952,24.539626000,4.1159,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
223.181.32.61,74.125.236.26,3661,24.569484000,4.0839,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
223.181.32.61,74.125.236.26,3365,24.598709000,4.3070,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
223.181.32.61,74.125.236.26,7070,24.631495000,6.0199,2 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
223.181.32.61,74.125.236.26,648,24.786348000,3.2861,0 objects
223.181.32.61,96.17.181.16,4006,25.843451000,3.3214,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/1/852719...
223.181.32.61,96.17.181.16,3430,25.848115000,3.3169,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/1/917353...
223.181.32.61,96.17.181.16,4167,25.848376000,3.3165,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/3/154140...
223.181.32.61,96.17.181.16,4458,25.848541000,3.6756,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/3/847403...
223.181.32.61,96.17.181.16,3090,25.848681000,3.3163,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/0/defaul...
223.181.32.61,96.17.181.16,3379,26.763751000,3.8473,1 objects with urls like: http://wwwimages.adobe.com/www.adobe.com/images/sh...
223.181.32.61,74.125.236.13,32762,26.797104000,3.8544,1 objects with urls like: http://pagead2.googlesyndication.com/simgad/966641...
223.181.32.61,74.125.236.13,17419,27.049824000,4.1435,1 objects with urls like: http://pagead2.googlesyndication.com/simgad/105635...
223.181.32.61,223.165.25.20,1483,28.219663000,0.3819,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/genpty...
223.181.32.61,96.17.181.11,7607,28.282225000,2.8797,1 objects with urls like: http://in-cdn.effectivemeasure.net/em.js	28.462218...
223.181.32.61,96.17.181.11,424,28.365335000,2.7965,0 objects
223.181.32.61,223.165.25.20,2531,28.543823000,2.6374,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
223.181.32.61,96.17.181.27,4952,28.551612000,2.6102,1 objects with urls like: http://adscontent3.indiatimes.com/photo/17429675.c...
223.181.32.61,223.165.25.20,1607,28.556796000,0.6079,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/genjst...
223.181.32.61,98.124.156.54,2387,28.703106000,1.7380,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_js?flag=0&v...
223.181.32.61,96.17.181.11,424,28.780342000,2.3813,0 objects
223.181.32.61,98.124.156.54,424,28.952712000,2.7367,0 objects
223.181.32.61,96.17.181.27,4727,29.002380000,3.7589,2 objects with urls like: http://adscontent2.indiatimes.com/NS_Flash_v8.js	2...
223.181.32.61,96.17.181.16,6705,29.353882000,3.4178,2 objects with urls like: http://timesofindia.indiatimes.com/horoscopeshow.c...
223.181.32.61,96.17.181.16,4034,29.475481000,3.2960,1 objects with urls like: http://timesofindia.indiatimes.com/photo/6713473.c...
223.181.32.61,96.17.181.16,424,29.479319000,2.2280,0 objects
223.181.32.61,125.252.226.154,4856,29.526362000,3.2256,1 objects with urls like: http://www.speakingtree.in/cache/toi?feed=article&...
223.181.32.61,184.50.127.139,67436,29.532920000,5.4156,1 objects with urls like: http://connect.facebook.net/en_US/all.js	29.752809...
223.181.32.61,96.17.181.27,2359,29.572042000,3.2053,1 objects with urls like: http://www.indiatimes.com/static_pages/indiatimes....
223.181.32.61,23.35.65.224,59266,29.572644000,5.3759,2 objects with urls like: http://platform.twitter.com/widgets.js	29.79506700...
223.181.32.61,184.50.127.139,580,29.714874000,3.0465,0 objects
223.181.32.61,96.17.181.27,424,29.716405000,3.0552,0 objects
223.181.32.61,23.35.65.224,424,29.723866000,3.0375,0 objects
223.181.32.61,69.171.229.21,7068,29.792976000,3.9149,1 objects with urls like: http://www.facebook.com/plugins/like.php?app_id=11...
223.181.32.61,69.171.229.21,492,29.823144000,3.2583,0 objects
223.181.32.61,125.252.226.153,2862,30.363123000,3.1379,1 objects with urls like: http://images.speakingtree.iimg.in/files/rsz/fit_s...
223.181.32.61,96.17.181.35,9456,30.592068000,2.9090,1 objects with urls like: http://media.indiatimes.in/media/photogallery/2013...
223.181.32.61,96.17.181.35,424,30.696293000,2.8049,0 objects
223.181.32.61,103.14.124.9,124,30.951548000,0.2100,0 objects
223.181.32.61,182.19.95.104,124,30.952137000,0.1646,0 objects
223.181.32.61,2.18.147.206,2268,31.422736000,3.6887,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yI/x/1dQf...
223.181.32.61,2.18.147.206,42735,31.422981000,4.3506,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yh/r/sACu...
223.181.32.61,23.35.65.224,1822,31.693761000,3.2546,1 objects with urls like: http://p.twitter.com/f.gif?_=1361857401608&id=twit...
223.181.32.61,199.59.150.43,7312,31.704815000,9.7976,0 objects
223.181.32.61,199.59.150.43,424,31.887084000,3.2242,0 objects
223.181.32.61,184.50.114.110,15271,32.762042000,2.7427,0 objects
223.181.32.61,96.17.181.35,12263,32.772710000,2.7014,1 objects with urls like: http://static.ak.facebook.com/connect/xd_arbiter.p...
223.181.32.61,96.17.181.16,4382,33.436038000,4.1976,1 objects with urls like: http://timesofindia.indiatimes.com/icons/toifavico...
223.181.32.61,69.171.229.21,6406,33.443658000,8.0585,0 objects
223.181.32.61,96.17.181.33,4956,33.516082000,4.0999,1 objects with urls like: http://static.chartbeat.com/js/chartbeat.js	33.594...
223.181.32.61,69.171.229.21,492,33.694878000,4.1363,0 objects
223.181.32.61,184.73.244.174,1620,34.652366000,1.2031,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
223.181.32.61,184.73.244.174,492,34.903091000,2.9683,0 objects
223.181.32.61,69.171.229.21,299,37.953432000,0.0391,0 objects
223.181.32.61,202.79.210.121,1850,40.107766000,0.6856,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
