68,223.188.60.32,96.17.181.11,580,11.512326000,3.0761,1,
69,223.188.60.32,74.125.236.26,424,12.364222000,5.1602,1,
70,223.188.60.32,96.17.181.16,96951,13.132755000,7.5188,2,"http://ds.serving-sys.com/BurstingCachedScripts//Ad_2_6_2_21/ebExpBanner.js, http://ds.serving-sys.com/BurstingRes//Site-16555/Type-0/2516d784-df4b-4514-aedd-02c33af1a272.jpg"
71,223.188.60.32,96.17.181.18,13157,14.643764000,6.4474,3,"http://timesofindia.indiatimes.com/criminiflash.cms, http://timesofindia.indiatimes.com/tpoint_fans2.cms?type=toi, http://timesofindia.indiatimes.com/trackjs_v20.cms"
72,223.188.60.32,96.17.181.18,9922,14.644513000,7.0284,3,"http://timesofindia.indiatimes.com/configspace/ads/TOI_home_top.html, http://timesofindia.indiatimes.com/poll.cms, http://timesofindia.indiatimes.com/trackjs_v10.cms"
73,223.188.60.32,223.165.31.12,3752,14.668383000,6.0106,2,"http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=160, http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=679"
74,223.188.60.32,96.17.181.18,6856,14.683853000,5.9678,2,"http://timesofindia.indiatimes.com/configspace/ads/toigoogleads.html, http://timesofindia.indiatimes.com/photo/12502589.cms"
75,223.188.60.32,96.17.181.18,13640,14.690572000,8.2315,4,"http://timesofindia.indiatimes.com/niftysensexhome1.cms, http://timesofindia.indiatimes.com/tmoney.cms?msid=-2128958273, http://timesofindia.indiatimes.com/shopadcode.cms, http://timesofindia.indiatimes.com/trackjs_v31.cms"
76,223.188.60.32,223.165.25.20,2141,14.772344000,5.6297,1,http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36441
77,223.188.60.32,223.165.25.20,6657,14.772574000,5.9063,1,http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36641
78,223.188.60.32,96.17.181.18,5474,14.777612000,6.3139,2,"http://timesofindia.indiatimes.com/configspace/ads/TOIHP_Right.html, http://timesofindia.indiatimes.com/photo/4410559.cms"
79,223.188.60.32,96.17.181.18,2629,14.894379000,5.7844,1,http://timesofindia.indiatimes.com/photo/11339010.cms
80,223.188.60.32,96.17.181.18,3240,14.895971000,5.7829,1,http://timesofindia.indiatimes.com/photo/11339279.cms
81,223.188.60.32,96.17.181.18,2516,14.902507000,5.7762,1,http://timesofindia.indiatimes.com/photo/17572538.cms
82,223.188.60.32,223.165.31.12,416,14.911647000,5.4905,1,
83,223.188.60.32,223.165.25.20,416,14.916338000,5.4858,1,
84,223.188.60.32,96.17.181.18,3820,14.920501000,5.9511,1,http://timesofindia.indiatimes.com/photo/11788630.cms
85,223.188.60.32,96.17.181.27,3881,15.016119000,6.6565,1,http://adscontent2.indiatimes.com/googletiladsense_stn_v13.js
86,223.188.60.32,96.17.181.18,3821,15.023875000,6.6491,1,http://timesofindia.indiatimes.com/photo/11961332.cms
87,223.188.60.32,96.17.181.18,2074,15.024940000,6.6478,1,http://timesofindia.indiatimes.com/photo/4884720.cms
88,223.188.60.32,96.17.181.18,2194,15.025358000,6.6475,1,http://timesofindia.indiatimes.com/photo/11790044.cms
89,223.188.60.32,96.17.181.18,45758,15.026174000,13.5471,5,"http://timesofindia.indiatimes.com/photo/11792457.cms, http://timesofindia.indiatimes.com/photo/12530922.cms, http://timesofindia.indiatimes.com/photo/5715878.cms, http://timesofindia.indiatimes.com/latestnewstab/1221656.cms, http://timesofindia.indiatimes.com/breakingnews/breakingnews.html"
90,223.188.60.32,96.17.181.18,3804,15.026519000,12.8252,1,http://timesofindia.indiatimes.com/photo/11792444.cms
91,223.188.60.32,96.17.181.18,20027,15.026847000,8.0818,1,http://timesofindia.indiatimes.com/photo/11792464.cms
92,223.188.60.32,96.17.181.27,39444,15.144110000,7.6149,1,http://economictimes.indiatimes.com/photo/18593898.cms
93,223.188.60.32,96.17.181.27,4965,15.146682000,6.5273,1,"http://economictimes.indiatimes.com/thumb/msid-18671633,width-81,height-63,resizemode-4,will-dearness-allowance-be-exempt-from-income-tax/.jpg"
94,223.188.60.32,96.17.181.27,3544,15.148271000,6.5382,1,http://economictimes.indiatimes.com/photo/18499138.cms
95,223.188.60.32,96.17.181.27,3843,15.148970000,7.6097,1,"http://economictimes.indiatimes.com/thumb/msid-18624741,width-81,height-63,resizemode-4,provide-tax-benefits-to-policyholders/.jpg"
96,223.188.60.32,96.17.181.27,4728,15.149957000,13.0286,1,http://economictimes.indiatimes.com/photo/18499086.cms
97,223.188.60.32,96.17.181.27,3847,15.150626000,13.1123,1,http://economictimes.indiatimes.com/photo/18573355.cms
98,223.188.60.32,96.17.181.27,5071,15.150945000,13.1121,1,"http://economictimes.indiatimes.com/thumb/msid-18643654,width-81,height-63,resizemode-4,what-the-aam-aadmi-ki-gharelu-biwi-wants/.jpg"
99,223.188.60.32,96.17.181.27,30900,15.151503000,7.7703,1,http://economictimes.indiatimes.com/photo/18594323.cms
100,223.188.60.32,96.17.181.27,37688,15.152558000,7.7694,1,http://economictimes.indiatimes.com/photo/18594126.cms
101,223.188.60.32,96.17.181.27,424,15.153000000,5.4986,1,
102,223.188.60.32,96.17.181.27,4767,15.239880000,7.5191,1,http://adscontent2.indiatimes.com/googletiladsense_stn_v14.js
103,223.188.60.32,96.17.181.27,17073,15.266858000,7.6551,1,http://adscontent2.indiatimes.com/photo/18466908.cms
104,223.188.60.32,96.17.181.18,10421,15.394497000,7.7159,2,"http://timesofindia.indiatimes.com/configspace/xml/TOI-R2I-Thumbnail2.gif, http://timesofindia.indiatimes.com/photo/18593018.cms"
105,223.188.60.32,96.17.181.18,424,15.427877000,5.2235,1,
106,223.188.60.32,202.79.210.121,1813,15.709880000,5.1746,1,http://bs.serving-sys.com/BurstingPipe/adServer.bs?cn=int&iv=2&int=13035525~~0~~970692~~3955367039244772751^VsR~0~0~01020^ebAboveTheFold~0~0~01020&usercookie=u2=99231462-6386-40f5-83bf-93c1bb4ccebc&rnd=0.535021330229938&flv=11.1115&res=0
