34,27.60.1.124,173.194.38.141,3325,17.889302000,108.1471,2,"'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=TOI_home_top&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1366601589991&shv=r20130411&cbv=r20130206&saldr=1&correlator=1366601590518&frm=23&adk=511001906&ga_vid=1985996229.1366601591&ga_sid=1366601591&ga_hid=17194105&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=16&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=90&ifk=2971393465&eid=317150300&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=560'::17.889302000, 'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=1&skip=2&channel=home_right&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1366601594825&shv=r20130411&cbv=r20130206&saldr=1&correlator=1366601595790&frm=23&adk=511001906&ga_vid=336947114.1366601596&ga_sid=1366601596&ga_hid=1759330789&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=16&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=300&ish=85&ifk=2296946616&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=990'::23.204456000"
35,27.60.1.124,125.252.226.152,424,18.293715000,5.3386,0,
36,27.60.1.124,125.252.226.152,424,18.317856000,5.3144,0,
37,27.60.1.124,125.252.226.152,424,18.344595000,5.2875,0,
38,27.60.1.124,125.252.226.152,424,18.344962000,5.2872,0,
39,27.60.1.124,173.194.38.141,1702,19.979769000,106.0507,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=home&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1366601590955&shv=r20130411&cbv=r20130206&saldr=1&correlator=1366601592176&frm=23&adk=511001906&ga_vid=286698820.1366601592&ga_sid=1366601592&ga_hid=472452027&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=16&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=82&ifk=1011271187&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=1257'::19.979769000
40,27.60.1.124,173.194.36.90,15358,19.984562000,106.0126,1,'http://www.googletagservices.com/tag/js/gpt.js'::19.984562000
41,27.60.1.124,96.17.182.16,2366,19.995119000,105.9395,1,'http://static.rewards.indiatimes.com/fns/daily/daily_TOI.json'::19.995119000
42,27.60.1.124,173.194.36.89,24229,21.097485000,104.8878,1,'http://partner.googleadservices.com/gampad/google_ads_gpt.js'::21.097485000
43,27.60.1.124,96.17.182.27,7033,23.352744000,102.5818,1,'http://in-cdn.effectivemeasure.net/em.js'::23.352744000
44,27.60.1.124,125.252.226.154,2841,23.377133000,102.5416,1,'http://mytimes.indiatimes.com/image/thumb/0/default'::23.377133000
45,27.60.1.124,125.252.226.154,11239,23.378370000,102.5763,2,"'http://mytimes.indiatimes.com/image/thumb/5/424375'::23.378370000, 'http://mytimes.indiatimes.com/image/thumb/3/116191,http://mytimes.indiatimes.com/image/thumb/3/1930106'::23.442619000"
46,27.60.1.124,96.17.182.19,424,23.379532000,5.2345,0,
47,27.60.1.124,96.17.182.19,424,23.380868000,5.2325,0,
48,27.60.1.124,125.252.226.154,424,23.433696000,5.1808,0,
49,27.60.1.124,125.252.226.154,424,23.434001000,5.1809,0,
50,27.60.1.124,98.124.156.54,5202,23.517454000,34.0445,2,"'http://www9.effectivemeasure.net/v4/em_js?flag=0&v=&vt=&hl=&sv=0&pv=&pn=&p=aHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS8%3D&r=&f=1&ns=_em&rnd=0.8423425584440736&u=&sf=1&'::23.812060000, 'http://www9.effectivemeasure.net/v4/em4.swf'::24.229540000"
51,27.60.1.124,98.124.156.54,424,23.522531000,6.4744,0,
52,27.60.1.124,98.124.156.54,424,23.775375000,6.2223,0,
53,27.60.1.124,98.124.156.54,424,23.784884000,6.2125,0,
54,27.60.1.124,223.165.25.20,2391,23.896860000,102.1078,1,'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36300'::23.984563000
55,27.60.1.124,31.13.79.1,367,26.380472000,49.3659,0,
56,27.60.1.124,31.13.79.1,299,26.381180000,49.3654,0,
57,27.60.1.124,31.13.79.1,299,27.840881000,47.9056,0,
58,27.60.1.124,31.13.79.1,299,35.810830000,39.9353,0,
59,27.60.1.124,173.194.38.153,168,35.811387000,0.1244,0,
60,27.60.1.124,173.192.219.134,272,75.737099000,0.5975,0,
61,27.60.1.124,50.22.231.58,2130,96.671740000,29.4949,0,
62,27.60.1.124,96.17.182.25,424,101.165017000,5.9705,0,
