27.60.1.124,107.20.164.42,1459,0.000013000,1.0526,1 objects with urls like: http://data.mobclix.com/post/config?p=android&a=B2...
27.60.1.124,96.17.182.25,19616,33.135708000,3.6526,1 objects with urls like: http://adscontent3.indiatimes.com/photo/19595749.c...
27.60.1.124,96.17.182.25,424,33.135911000,6.1117,0 objects
27.60.1.124,223.165.25.205,1588,35.100124000,128.5226,1 objects with urls like: http://geodataservice205.indiatimes.com/getGeo.asp...
27.60.1.124,223.165.25.20,4201,35.125538000,76.8785,2 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
27.60.1.124,223.165.25.20,1497,35.127663000,1.5073,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/genpty...
27.60.1.124,173.194.38.175,5399,35.158831000,185.7713,0 objects
27.60.1.124,96.17.182.27,424,35.159119000,6.1299,0 objects
27.60.1.124,96.17.182.9,1996,35.428436000,76.5188,1 objects with urls like: http://b.scorecardresearch.com/b?c1=2&c2=6036484&n...
27.60.1.124,96.17.182.9,1572,35.428796000,76.5184,1 objects with urls like: http://b.scorecardresearch.com/b2?c1=2&c2=6036484&...
27.60.1.124,96.17.182.9,424,35.429151000,5.8587,0 objects
27.60.1.124,96.17.182.9,492,35.438751000,5.8685,0 objects
27.60.1.124,96.17.182.25,424,36.213596000,6.2759,0 objects
27.60.1.124,96.17.182.25,424,36.214230000,6.2741,0 objects
27.60.1.124,96.17.182.25,424,36.214678000,6.2729,0 objects
27.60.1.124,96.17.182.25,424,36.215112000,6.2714,0 objects
27.60.1.124,223.165.31.12,416,36.215608000,6.2988,0 objects
27.60.1.124,96.17.182.25,424,36.215971000,6.2711,0 objects
27.60.1.124,96.17.182.9,424,36.472584000,6.0162,0 objects
27.60.1.124,96.17.182.9,648,36.473247000,6.0123,0 objects
27.60.1.124,96.17.182.9,424,36.473589000,6.0114,0 objects
27.60.1.124,96.17.182.9,492,36.473946000,6.0106,0 objects
27.60.1.124,96.17.182.9,492,36.474205000,6.0093,0 objects
27.60.1.124,223.165.31.12,416,36.474452000,6.0395,0 objects
27.60.1.124,96.17.182.25,19632,36.618698000,1.3248,3 objects with urls like: http://adscontent2.indiatimes.com/photo/19031243.c...
27.60.1.124,96.17.182.25,424,36.633729000,5.8523,0 objects
27.60.1.124,173.194.36.98,648,60.631907000,0.0993,0 objects
27.60.1.124,31.13.79.17,15193,92.673736000,79.3144,0 objects
27.60.1.124,96.17.182.25,3973,103.853061000,7.0708,1 objects with urls like: http://timesofindia.indiatimes.com/personalisation...
27.60.1.124,96.17.182.25,43941,103.853634000,7.4322,3 objects with urls like: http://timesofindia.indiatimes.com/thumb/19663504....
27.60.1.124,96.17.182.25,424,103.855681000,8.1793,0 objects
27.60.1.124,96.17.182.9,492,104.030893000,8.0042,0 objects
27.60.1.124,96.17.182.9,424,104.031042000,8.0038,0 objects
27.60.1.124,96.17.182.9,424,104.031155000,8.0037,0 objects
27.60.1.124,96.17.182.25,2191,106.057796000,0.2766,2 objects with urls like: http://static.gaana.com/images/albums/98/96398/cro...
27.60.1.124,96.17.182.25,24441,106.058868000,0.4855,1 objects with urls like: http://static.gaana.com/images/albums/89/74889/cro...
27.60.1.124,96.17.182.25,1206,106.059178000,0.2754,1 objects with urls like: http://static.gaana.com/images/albums/83/75483/cro...
27.60.1.124,96.17.182.25,21646,106.059356000,0.4448,1 objects with urls like: http://static.gaana.com/images/albums/21/75321/cro...
27.60.1.124,96.17.182.25,1204,106.059511000,0.4149,1 objects with urls like: http://static.gaana.com/images/albums/17/92317/cro...
27.60.1.124,96.17.182.25,424,106.059656000,5.9750,0 objects
27.60.1.124,96.17.182.25,424,106.068210000,5.9664,0 objects
27.60.1.124,96.17.182.25,424,106.068626000,5.9658,0 objects
27.60.1.124,96.17.182.25,424,106.068921000,5.9547,0 objects
27.60.1.124,96.17.182.25,424,106.069167000,5.9387,0 objects
27.60.1.124,96.17.182.25,424,106.069390000,5.9542,0 objects
27.60.1.124,96.17.182.25,424,106.069587000,5.9652,0 objects
27.60.1.124,96.17.182.9,3320,110.788957000,0.2246,1 objects with urls like: http://timesofindia.indiatimes.com/icons/toifavico...
27.60.1.124,23.35.34.127,4792,110.822492000,0.2118,1 objects with urls like: http://static.chartbeat.com/js/chartbeat.js	110.92...
27.60.1.124,96.17.182.18,424,110.895232000,1.0519,0 objects
27.60.1.124,96.17.182.18,2233,110.896151000,1.0509,1 objects with urls like: http://www.indiatimes.com/static_pages/indiatimes....
27.60.1.124,23.35.34.127,424,110.896385000,6.1581,0 objects
27.60.1.124,31.13.79.1,7090,110.905279000,119.9831,1 objects with urls like: http://www.facebook.com/plugins/like.php?app_id=11...
27.60.1.124,118.215.159.139,65655,110.905646000,0.5391,1 objects with urls like: http://connect.facebook.net/en_US/all.js	111.00504...
27.60.1.124,118.215.159.139,424,110.906001000,6.1482,0 objects
27.60.1.124,31.13.79.1,492,110.906661000,6.2180,0 objects
27.60.1.124,65.54.82.147,560,111.044574000,6.0908,0 objects
27.60.1.124,65.54.82.147,48198,111.044928000,3.5745,1 objects with urls like: http://ajax.aspnetcdn.com/ajax/jQuery/jquery-1.7.2...
27.60.1.124,96.17.182.25,2824,111.119054000,2.4245,2 objects with urls like: http://card.cricket.timesofindia.indiatimes.com/cr...
27.60.1.124,96.17.182.25,424,111.119552000,5.9520,0 objects
27.60.1.124,223.165.26.45,2899,111.119933000,0.4544,1 objects with urls like: http://crifeeds.timesofindia.indiatimes.com/GetCal...
27.60.1.124,223.165.26.45,580,111.120445000,5.9956,0 objects
27.60.1.124,65.54.82.166,560,111.388069000,5.7782,0 objects
27.60.1.124,96.17.182.25,424,111.388451000,5.6772,0 objects
27.60.1.124,65.54.82.166,560,111.388683000,5.7760,0 objects
27.60.1.124,96.17.182.25,424,111.388926000,5.6751,0 objects
27.60.1.124,96.17.182.25,424,111.389148000,5.6747,0 objects
27.60.1.124,96.17.182.25,424,111.389358000,5.6944,0 objects
27.60.1.124,96.17.182.25,424,111.389613000,5.6939,0 objects
27.60.1.124,96.17.182.25,424,111.389842000,5.6837,0 objects
27.60.1.124,223.165.26.45,580,111.425332000,5.7105,0 objects
27.60.1.124,223.165.26.45,580,111.425737000,5.7086,0 objects
27.60.1.124,96.17.182.11,4958,111.846623000,0.1003,1 objects with urls like: http://media.indiatimes.in/media/photogallery/2013...
27.60.1.124,31.13.79.1,6135,111.847838000,128.8268,0 objects
27.60.1.124,96.17.182.17,24046,111.874676000,2.4190,2 objects with urls like: http://static.ak.facebook.com/connect/xd_arbiter.p...
27.60.1.124,122.252.138.110,16757,111.885111000,1.1072,0 objects
27.60.1.124,96.17.182.17,492,111.889223000,5.1745,0 objects
27.60.1.124,92.123.115.206,43005,113.026353000,0.9388,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/ym/r/ZNvP...
27.60.1.124,92.123.115.206,1973,113.026859000,0.9973,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yh/r/1dQf...
27.60.1.124,199.7.54.72,3321,113.110086000,0.6991,1 objects with urls like: http://ocsp.verisign.com/	113.434367000...
27.60.1.124,199.7.54.72,360,113.240697000,6.1472,0 objects
27.60.1.124,199.7.54.72,360,113.370254000,6.0173,0 objects
27.60.1.124,199.7.54.72,360,113.447080000,5.9407,0 objects
27.60.1.124,96.17.182.19,2098,115.848863000,0.1059,1 objects with urls like: http://www.speakingtree.in/cache/toi?feed=article&...
27.60.1.124,96.17.182.19,424,115.851026000,5.1491,0 objects
27.60.1.124,96.17.182.19,3132,116.076418000,0.1188,1 objects with urls like: http://images.speakingtree.iimg.in/files/rsz/fit_s...
27.60.1.124,173.252.73.52,492,116.151643000,6.2517,0 objects
27.60.1.124,173.252.73.52,492,116.152759000,6.2513,0 objects
27.60.1.124,75.101.163.8,1516,116.687457000,1.1742,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
27.60.1.124,75.101.163.8,492,116.689045000,2.0188,0 objects
27.60.1.124,2.18.147.206,424,118.366427000,5.8195,0 objects
27.60.1.124,2.18.147.206,580,118.367830000,5.8143,0 objects
27.60.1.124,75.101.130.100,424,122.096982000,2.0486,0 objects
27.60.1.124,75.101.130.100,424,122.098343000,2.0435,0 objects
27.60.1.124,68.232.44.139,58382,125.938117000,6.7538,2 objects with urls like: http://platform.twitter.com/widgets.js	126.0569070...
27.60.1.124,68.232.44.139,368,125.939445000,5.2324,0 objects
27.60.1.124,23.35.33.224,1467,126.954118000,0.1199,1 objects with urls like: http://p.twitter.com/f.gif?_=1366599567913&id=twit...
27.60.1.124,173.194.36.78,136,164.746874000,0.0387,0 objects
27.60.1.124,54.225.200.205,5510,167.027168000,1.5174,0 objects
27.60.1.124,75.101.163.8,424,216.724612000,4.2513,0 objects
27.60.1.124,75.101.130.100,424,216.919309000,4.0584,0 objects
27.60.1.124,96.17.182.25,424,220.849541000,5.7208,0 objects
27.60.1.124,75.101.163.8,1401,220.852410000,1.0448,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
27.60.1.124,223.165.26.120,424,220.901594000,5.7165,0 objects
27.60.1.124,75.101.130.100,492,221.034795000,2.0176,0 objects
27.60.1.124,223.165.30.20,580,222.597432000,5.8329,0 objects
27.60.1.124,75.101.163.8,1514,228.338464000,1.0904,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
27.60.1.124,75.101.130.100,424,228.599836000,2.1772,0 objects
27.60.1.124,63.116.58.149,2640,233.255007000,1.2879,1 objects with urls like: http://samsungvuiasr.vlingo.com/voicepad/hello	233...
27.60.1.124,75.101.163.8,1379,242.429957000,1.1074,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
27.60.1.124,75.101.130.100,424,242.680121000,2.1272,0 objects
27.60.1.124,122.252.140.61,476,257.192640000,0.1543,0 objects
