27.60.1.124,223.165.25.20,2299,55.446817000,0.2146,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
27.60.1.124,223.165.25.20,416,55.545749000,5.4356,0 objects
27.60.1.124,125.252.226.154,7036,59.783943000,0.1088,2 objects with urls like: http://mytimes.indiatimes.com/image/thumb/0/defaul...
27.60.1.124,125.252.226.154,7612,59.785261000,0.1670,2 objects with urls like: http://mytimes.indiatimes.com/image/thumb/3/116191...
27.60.1.124,173.194.38.141,3386,60.509816000,0.3617,2 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
27.60.1.124,173.194.38.141,1802,60.510979000,0.3606,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
27.60.1.124,96.17.182.9,427,61.099720000,0.0420,1 objects with urls like: http://timesofindia.indiatimes.com/icons/toifavico...
27.60.1.124,23.35.34.127,4792,61.124997000,0.0870,1 objects with urls like: http://static.chartbeat.com/js/chartbeat.js	61.161...
27.60.1.124,96.17.182.32,2200,61.132290000,0.1094,1 objects with urls like: http://www.indiatimes.com/static_pages/indiatimes....
27.60.1.124,96.17.182.9,3320,61.142549000,0.1090,1 objects with urls like: http://timesofindia.indiatimes.com/icons/toifavico...
27.60.1.124,96.17.182.32,424,61.161918000,6.1046,0 objects
27.60.1.124,96.17.182.9,2098,61.370920000,0.1103,1 objects with urls like: http://www.speakingtree.in/cache/toi?feed=article&...
27.60.1.124,118.215.159.139,406,61.374442000,0.0875,1 objects with urls like: http://connect.facebook.net/en_US/all.js	61.374442...
27.60.1.124,31.13.79.1,7159,61.375976000,0.5170,1 objects with urls like: http://www.facebook.com/plugins/like.php?app_id=11...
27.60.1.124,23.35.33.224,404,61.377587000,0.0844,1 objects with urls like: http://platform.twitter.com/widgets.js	61.37758700...
27.60.1.124,31.13.79.1,492,61.407590000,5.9439,0 objects
27.60.1.124,54.243.68.178,1510,61.424161000,0.9084,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
27.60.1.124,96.17.182.11,491,61.425776000,0.0645,1 objects with urls like: http://media.indiatimes.in/media/photogallery/2013...
27.60.1.124,65.54.82.179,38545,61.428311000,4.4606,1 objects with urls like: http://ajax.aspnetcdn.com/ajax/jQuery/jquery-1.7.2...
27.60.1.124,96.17.182.25,3096,61.431019000,2.6103,2 objects with urls like: http://card.cricket.timesofindia.indiatimes.com/cr...
27.60.1.124,223.165.26.45,3037,61.433212000,0.3952,1 objects with urls like: http://crifeeds.timesofindia.indiatimes.com/GetCal...
27.60.1.124,223.165.26.45,580,61.464518000,5.8462,0 objects
27.60.1.124,96.17.182.25,424,61.464752000,5.7938,0 objects
27.60.1.124,65.54.82.179,560,61.464958000,5.8656,0 objects
27.60.1.124,54.243.68.178,424,61.465151000,1.9855,0 objects
27.60.1.124,23.35.65.224,59867,61.465605000,0.9973,2 objects with urls like: http://platform.twitter.com/widgets.js	61.60400900...
27.60.1.124,118.215.159.139,65303,61.465796000,0.3663,1 objects with urls like: http://connect.facebook.net/en_US/all.js	61.588498...
27.60.1.124,96.17.182.19,2976,61.488387000,0.1535,1 objects with urls like: http://images.speakingtree.iimg.in/files/rsz/fit_s...
27.60.1.124,96.17.182.11,4958,61.491239000,0.1909,1 objects with urls like: http://media.indiatimes.in/media/photogallery/2013...
27.60.1.124,96.17.182.19,424,61.491470000,5.7613,0 objects
27.60.1.124,50.16.209.140,492,61.660256000,2.3381,0 objects
27.60.1.124,50.16.209.140,492,61.700557000,2.3245,0 objects
27.60.1.124,96.17.182.17,24046,62.333525000,1.9738,2 objects with urls like: http://static.ak.facebook.com/connect/xd_arbiter.p...
27.60.1.124,122.252.138.110,16757,62.334083000,0.8890,0 objects
27.60.1.124,31.13.79.1,2997,62.335595000,0.2879,0 objects
27.60.1.124,122.252.138.110,5264,62.395005000,5.8204,0 objects
27.60.1.124,31.13.79.1,5443,62.494504000,1.7651,0 objects
27.60.1.124,69.171.224.42,3654,63.064290000,1.3453,0 objects
27.60.1.124,92.123.115.206,44690,63.069036000,1.8419,2 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/ym/r/ZNvP...
27.60.1.124,92.123.115.206,580,63.681718000,5.7259,0 objects
27.60.1.124,23.35.65.224,1467,63.682741000,0.3399,1 objects with urls like: http://p.twitter.com/f.gif?_=1366601046673&id=twit...
27.60.1.124,23.35.65.224,424,63.682987000,5.5826,0 objects
27.60.1.124,92.123.115.206,424,63.922110000,6.4171,0 objects
27.60.1.124,50.22.231.58,272,64.970079000,0.3815,0 objects
27.60.1.124,50.22.231.42,1858,77.055099000,2.4616,0 objects
27.60.1.124,98.124.156.54,424,79.861068000,6.5395,0 objects
27.60.1.124,98.124.156.54,424,80.098251000,6.3022,0 objects
27.60.1.124,96.17.182.25,2122,83.378482000,1.8931,2 objects with urls like: http://static.gaana.com/images/albums/50/95550/cro...
27.60.1.124,96.17.182.25,424,83.380497000,5.6157,0 objects
27.60.1.124,54.243.47.172,1382,94.209038000,1.1226,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
27.60.1.124,54.243.154.34,492,94.453215000,1.8723,0 objects
