46,223.181.32.61,202.79.210.121,8440,16.293559000,2.3647,1,'http://bs.serving-sys.com/BurstingPipe/adServer.bs?cn=rsb&c=28&pli=6315106&PluID=0&w=300&h=250&ord=2020837405&ucm=true&ncu=$$http://adclick.g.doubleclick.net/aclk?sa=L&ai=B5OzpbFcmUf__POPHige4_4GIApO49KcFAAAAEAEgi6SNJzgAWKPS7LR1YOUCsgEbdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tugEJZ2ZwX2ltYWdlyAEJ2gEjaHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS-pAoO6tb5otlM-wAIC4AIA6gIvLzcxNzYvVE9JL1RPSV9Ib21lL1RPSV9Ib21lX0hvbWUvVE9JX0hQX0FURl8zMDD4AvLRHoADAZADmgiYA5oIqAMB4AQBoAYW&num=0&sig=AOD64_1_8eNedu_E4XpWcjdknyrUegoiJQ&client=ca-pub-7652860482476689&adurl=$$'::16.991608000
47,223.181.32.61,202.79.210.121,344,16.482842000,4.2283,0,
48,223.181.32.61,74.125.236.28,1910,16.960244000,3.7490,1,'http://ad.doubleclick.net/N7176/ad/ET_Budget_Imp_Tracker/ET_Budget_RSTMasthead_Imp_Tracker;sz=1x1;ord=[timestamp]?'::17.695577000
49,223.181.32.61,96.17.182.66,5971,16.960542000,3.7085,1,'http://economictimes.indiatimes.com/photo/18529594.cms'::17.691896000
50,223.181.32.61,74.125.236.26,10622,17.644100000,3.9563,2,"'http://pagead2.googlesyndication.com/pagead/osd.js'::17.963770000, 'http://pagead2.googlesyndication.com/pagead/imgad?id=CICAgIDQpqzYURABGAEyCGBncGR3ofFJ'::18.380743000"
51,223.181.32.61,96.17.182.65,10515,17.689048000,2.9798,1,'http://adscontent3.indiatimes.com/photo/11700367.cms'::17.962292000
52,223.181.32.61,96.17.182.65,24138,17.689425000,3.8534,1,'http://adscontent3.indiatimes.com/photo/18466811.cms'::17.963046000
53,223.181.32.61,96.17.182.65,11700,17.801433000,3.7255,1,'http://adscontent3.indiatimes.com/photo/18461639.cms'::18.059281000
54,223.181.32.61,74.125.236.26,424,18.212672000,2.4967,0,
55,223.181.32.61,96.17.182.64,10298,18.659089000,2.8896,1,'http://ds.serving-sys.com/BurstingRes/CustomScripts/OAD_EB_SideKick_ALL_V3.js?adid=12974955&nOpenAnimationLength=400&nCloseAnimationLength=200'::18.790260000
56,223.181.32.61,96.17.182.64,123815,18.659316000,11.2888,4,"'http://ds.serving-sys.com/BurstingCachedScripts/ebExpBanner_2_6_2_6.js'::18.791313000, 'http://ds.serving-sys.com/BurstingRes//Site-16555/Type-11/12974955_f2dd2946-8c07-427b-852f-3f1093684173.js'::21.456055000, 'http://ds.serving-sys.com/BurstingCachedScripts//Res/Empty_Movie.swf'::21.752107000, 'http://ds.serving-sys.com/BurstingRes//Site-16555/Type-0/5393fb21-5b34-40c1-ad74-149b0e79bd41.jpg'::22.387606000"
57,223.181.32.61,96.17.182.64,424,18.731111000,2.8096,0,
58,223.181.32.61,96.17.182.64,868,21.596420000,7.9221,0,
59,223.181.32.61,96.17.182.65,11057,21.995210000,7.4732,3,"'http://timesofindia.indiatimes.com/criminiflash.cms'::22.121880000, 'http://timesofindia.indiatimes.com/tpoint_fans2.cms?type=toi'::22.330286000, 'http://timesofindia.indiatimes.com/photo/4410559.cms'::22.968872000"
60,223.181.32.61,96.17.182.65,9925,22.000648000,7.5179,3,"'http://timesofindia.indiatimes.com/configspace/ads/TOI_home_top.html'::22.140418000, 'http://timesofindia.indiatimes.com/poll.cms'::22.440463000, 'http://timesofindia.indiatimes.com/trackjs_v10.cms'::23.281400000"
61,223.181.32.61,223.165.25.20,2141,22.019157000,7.3595,1,'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36441'::22.199309000
62,223.181.32.61,223.165.31.12,3752,22.020069000,7.4188,2,"'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=160'::22.198983000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=679'::22.734064000"
63,223.181.32.61,96.17.182.66,11373,22.026063000,7.9028,3,"'http://economictimes.indiatimes.com/etbudgetwidget.cms'::22.148923000, 'http://economictimes.indiatimes.com/photo/18593850.cms'::22.846762000, 'http://economictimes.indiatimes.com/thumb/msid-18573186,width-81,height-63,resizemode-4,insurance-sectors-5-expectations-from-budget-deutsche-bank/.jpg'::23.478661000"
64,223.181.32.61,96.17.182.65,9783,22.035596000,7.4951,3,"'http://timesofindia.indiatimes.com/niftysensexhome1.cms'::22.149251000, 'http://timesofindia.indiatimes.com/tmoney.cms?msid=-2128958273'::22.570999000, 'http://timesofindia.indiatimes.com/photo/10857613.cms'::23.424587000"
65,223.181.32.61,96.17.182.65,10120,22.042384000,7.4868,3,"'http://timesofindia.indiatimes.com/configspace/ads/toigoogleads.html'::22.149910000, 'http://timesofindia.indiatimes.com/photo/12502589.cms'::22.662545000, 'http://timesofindia.indiatimes.com/photo/10857615.cms'::23.404040000"
66,223.181.32.61,223.165.25.20,6938,22.098733000,7.3400,1,'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36641'::22.245507000
67,223.181.32.61,96.17.182.65,5948,22.106025000,7.3051,2,"'http://timesofindia.indiatimes.com/configspace/ads/TOIHP_Right.html'::22.201037000, 'http://timesofindia.indiatimes.com/photo/17572538.cms'::22.841158000"
68,223.181.32.61,74.125.236.26,44941,22.139799000,7.2990,1,'http://pagead2.googlesyndication.com/pagead/imgad?id=CICAgIDQutGRNxCsAhj6ATIIhnP-r6oey3U'::22.351358000
69,223.181.32.61,96.17.182.65,39722,22.260721000,11.8283,4,"'http://timesofindia.indiatimes.com/photo/11339279.cms'::22.888815000, 'http://timesofindia.indiatimes.com/shopadcode.cms'::23.558672000, 'http://timesofindia.indiatimes.com/trackjs_v31.cms'::28.679065000, 'http://timesofindia.indiatimes.com/photo/12530922.cms'::29.621862000"
70,223.181.32.61,96.17.182.65,2629,22.268193000,7.1950,1,'http://timesofindia.indiatimes.com/photo/11339010.cms'::22.889227000
71,223.181.32.61,223.165.31.12,416,22.277579000,7.1613,0,
72,223.181.32.61,96.17.182.65,3821,22.286903000,7.1814,1,'http://timesofindia.indiatimes.com/photo/11788630.cms'::22.907886000
73,223.181.32.61,96.17.182.65,5397,22.382307000,7.0862,1,'http://adscontent2.indiatimes.com/googletiladsense_stn_v13.js'::22.969771000
