106.205.93.239,74.125.236.13,15000,2.939120000,4.6682,1 objects with urls like: http://www.googletagservices.com/tag/js/gpt.js	3.5...
106.205.93.239,74.125.236.26,23501,4.459890000,3.9972,1 objects with urls like: http://partner.googleadservices.com/gampad/google_...
106.205.93.239,74.125.236.26,8801,5.142134000,3.4802,1 objects with urls like: http://pubads.g.doubleclick.net/gampad/ads?gdfp_re...
106.205.93.239,74.125.236.15,6023,5.180057000,23.8361,0 objects
106.205.93.239,96.17.182.40,19692,5.183104000,5.7353,3 objects with urls like: http://timesofindia.indiatimes.com/photo/13820331....
106.205.93.239,96.17.182.40,11885,5.184479000,5.5320,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18948543....
106.205.93.239,96.17.182.40,6895,5.186031000,5.5305,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18929343....
106.205.93.239,96.17.182.40,5560,5.187341000,5.5381,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18945342....
106.205.93.239,96.17.182.40,10338,5.187709000,5.5380,2 objects with urls like: http://timesofindia.indiatimes.com/photo/18947988....
106.205.93.239,96.17.182.40,7354,5.189485000,3.7967,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18945782....
106.205.93.239,96.17.182.40,7210,5.191277000,3.7948,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18945806....
106.205.93.239,96.17.182.40,6934,5.192012000,4.1840,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18945823....
106.205.93.239,96.17.182.40,2213,5.193748000,4.1824,1 objects with urls like: http://timesofindia.indiatimes.com/photo/4580293.c...
106.205.93.239,96.17.182.40,5043,5.195022000,4.1812,1 objects with urls like: http://timesofindia.indiatimes.com/photo.cms?msid=...
106.205.93.239,96.17.182.40,2188,5.195562000,4.1807,1 objects with urls like: http://timesofindia.indiatimes.com/photo/11350517....
106.205.93.239,96.17.182.40,2188,5.197044000,4.1793,1 objects with urls like: http://timesofindia.indiatimes.com/photo/17489305....
106.205.93.239,96.17.182.40,16488,5.197720000,5.7227,2 objects with urls like: http://timesofindia.indiatimes.com/photo/18728895....
106.205.93.239,96.17.182.40,8248,5.198114000,4.1783,1 objects with urls like: http://timesofindia.indiatimes.com/photo/17767460....
106.205.93.239,96.17.182.40,8016,5.198463000,4.1780,1 objects with urls like: http://timesofindia.indiatimes.com/photo/11964050....
106.205.93.239,96.17.182.40,11685,5.199572000,5.5263,2 objects with urls like: http://timesofindia.indiatimes.com/photo.cms?msid=...
106.205.93.239,74.125.236.15,580,5.429921000,3.0270,0 objects
106.205.93.239,223.165.31.12,3657,6.390123000,4.6157,2 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
106.205.93.239,223.165.31.12,4094,6.394456000,4.6112,2 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
106.205.93.239,74.125.236.28,2177,6.423527000,4.4912,1 objects with urls like: http://ad.doubleclick.net/N7176/adj/TOI/Google_Han...
106.205.93.239,223.165.31.12,416,6.640644000,4.0854,0 objects
106.205.93.239,74.125.236.28,804,6.672268000,4.0438,0 objects
106.205.93.239,202.79.210.121,4165,8.639052000,0.7465,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
106.205.93.239,96.17.182.74,10358,8.696676000,2.6137,1 objects with urls like: http://adscontent3.indiatimes.com/photo/11700367.c...
106.205.93.239,96.17.182.74,8366,8.696853000,2.6275,1 objects with urls like: http://adscontent3.indiatimes.com/photo/18832528.c...
106.205.93.239,74.125.236.25,10673,8.734156000,2.5518,1 objects with urls like: http://pagead2.googlesyndication.com/pagead/osd.js...
106.205.93.239,96.17.182.74,11543,8.802762000,2.8127,1 objects with urls like: http://adscontent3.indiatimes.com/photo/18461639.c...
106.205.93.239,202.79.210.121,1766,9.252582000,0.7129,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
106.205.93.239,96.17.182.50,108308,9.386568000,6.6399,4 objects with urls like: http://ds.serving-sys.com/BurstingCachedScripts/eb...
106.205.93.239,96.17.182.50,424,10.941636000,3.4936,0 objects
106.205.93.239,96.17.182.40,20875,11.241038000,6.5545,6 objects with urls like: http://timesofindia.indiatimes.com/criminiflash.cm...
106.205.93.239,223.165.25.20,4216,11.244867000,4.3411,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
106.205.93.239,96.17.182.40,7294,11.270282000,4.7679,3 objects with urls like: http://timesofindia.indiatimes.com/configspace/ads...
106.205.93.239,223.165.25.20,2079,11.272056000,4.3140,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
106.205.93.239,223.165.31.12,3626,11.272826000,4.8237,2 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
106.205.93.239,96.17.182.40,8431,11.284363000,4.7426,3 objects with urls like: http://timesofindia.indiatimes.com/niftysensexhome...
106.205.93.239,96.17.182.40,7687,11.295081000,4.7438,3 objects with urls like: http://timesofindia.indiatimes.com/configspace/ads...
106.205.93.239,96.17.182.40,53405,11.356667000,11.5160,8 objects with urls like: http://timesofindia.indiatimes.com/photo/17572538....
106.205.93.239,74.125.236.25,143912,11.389450000,10.6066,4 objects with urls like: http://pagead2.googlesyndication.com/pagead/imgad?...
106.205.93.239,223.165.31.12,416,11.535882000,4.0400,0 objects
106.205.93.239,74.125.236.13,2172,11.606738000,4.4199,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/drt/s?v=...
106.205.93.239,74.125.236.13,772,11.643512000,4.7019,0 objects
106.205.93.239,96.17.182.74,3724,11.644693000,4.3814,1 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
106.205.93.239,74.125.236.25,28857,11.645904000,6.6002,2 objects with urls like: http://pagead2.googlesyndication.com/pagead/show_a...
106.205.93.239,96.17.182.40,1618,11.653741000,4.3853,1 objects with urls like: http://timesofindia.indiatimes.com/photo/4884720.c...
106.205.93.239,96.17.182.40,3365,11.654552000,4.3846,1 objects with urls like: http://timesofindia.indiatimes.com/photo/11961332....
106.205.93.239,96.17.182.40,1738,11.655234000,4.3840,1 objects with urls like: http://timesofindia.indiatimes.com/photo/11790044....
106.205.93.239,96.17.182.40,13226,11.655586000,6.1399,1 objects with urls like: http://timesofindia.indiatimes.com/photo/11926053....
106.205.93.239,96.17.182.74,4611,11.704855000,4.3215,1 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
106.205.93.239,96.17.182.74,13840,11.858119000,5.9372,1 objects with urls like: http://adscontent3.indiatimes.com/photo/18922993.c...
106.205.93.239,96.17.182.74,16485,11.896103000,6.3194,1 objects with urls like: http://adscontent2.indiatimes.com/photo/18678217.c...
106.205.93.239,96.17.182.73,2477,11.925732000,5.2103,1 objects with urls like: http://static.rewards.indiatimes.com/fns/daily/dai...
106.205.93.239,96.17.182.74,424,12.109070000,3.9174,0 objects
106.205.93.239,96.17.182.40,424,12.121582000,3.9167,0 objects
106.205.93.239,96.17.182.40,424,12.125132000,3.9133,0 objects
106.205.93.239,96.17.182.40,424,12.125572000,3.9129,0 objects
106.205.93.239,96.17.182.40,424,12.125925000,3.9127,0 objects
106.205.93.239,96.17.182.74,424,12.126555000,3.8997,0 objects
106.205.93.239,96.17.182.40,424,12.134069000,3.9046,0 objects
106.205.93.239,74.125.236.25,580,12.134612000,3.8921,0 objects
106.205.93.239,96.17.182.73,424,12.177281000,3.8496,0 objects
106.205.93.239,96.17.182.74,111833,12.645647000,9.4005,5 objects with urls like: http://card.cricket.timesofindia.indiatimes.com/cr...
106.205.93.239,96.17.182.40,424,12.657206000,3.3821,0 objects
106.205.93.239,192.150.16.64,1888,12.724992000,6.1908,1 objects with urls like: http://www.adobe.com/images/shared/download_button...
106.205.93.239,50.22.231.59,781,14.558339000,3.2369,0 objects
106.205.93.239,96.17.182.57,4517,15.426643000,3.6395,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/1/128104...
106.205.93.239,96.17.182.57,4453,15.426821000,3.6394,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/5/543579...
106.205.93.239,96.17.182.57,4696,15.426953000,3.6393,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/11/33990...
106.205.93.239,96.17.182.57,3737,15.427068000,3.6392,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/1/198046...
106.205.93.239,96.17.182.57,3991,15.427241000,3.7431,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/8/886746...
106.205.93.239,74.125.236.13,3405,15.595540000,3.9110,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.205.93.239,74.125.236.13,6679,15.626501000,4.8291,2 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.205.93.239,74.125.236.13,3740,15.657558000,3.8528,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.205.93.239,74.125.236.13,3419,15.691565000,3.8209,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.205.93.239,74.125.236.13,424,15.849601000,3.3172,0 objects
106.205.93.239,96.17.182.73,3380,16.346619000,4.1090,1 objects with urls like: http://wwwimages.adobe.com/www.adobe.com/images/sh...
106.205.93.239,96.17.182.74,424,18.080218000,2.4854,0 objects
106.205.93.239,223.165.25.20,1300,18.576301000,0.9163,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/genpty...
106.205.93.239,223.165.25.20,2468,18.828851000,3.2178,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
106.205.93.239,96.17.182.43,7608,19.067132000,3.3188,1 objects with urls like: http://in-cdn.effectivemeasure.net/em.js	19.142966...
106.205.93.239,96.17.182.74,4795,19.473341000,2.5731,1 objects with urls like: http://adscontent3.indiatimes.com/photo/17429675.c...
106.205.93.239,96.17.182.40,1498,19.824184000,2.7321,1 objects with urls like: http://timesofindia.indiatimes.com/breakingnews/br...
106.205.93.239,96.17.182.40,492,19.949927000,2.6064,0 objects
106.205.93.239,96.17.182.74,4413,19.978705000,2.8920,2 objects with urls like: http://adscontent2.indiatimes.com/NS_Flash_v8.js	2...
106.205.93.239,184.50.127.139,65691,20.006516000,4.3242,1 objects with urls like: http://connect.facebook.net/en_US/all.js	20.121785...
106.205.93.239,23.35.65.224,59454,20.006796000,5.1037,2 objects with urls like: http://platform.twitter.com/widgets.js	20.12211400...
106.205.93.239,96.17.182.73,2249,20.006973000,2.5494,1 objects with urls like: http://www.indiatimes.com/static_pages/indiatimes....
106.205.93.239,98.124.156.54,2299,20.047129000,1.9991,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_js?flag=0&v...
106.205.93.239,31.13.79.7,8590,20.105942000,4.2726,1 objects with urls like: http://www.facebook.com/plugins/like.php?app_id=11...
106.205.93.239,31.13.79.7,492,20.278443000,2.6745,0 objects
106.205.93.239,98.124.156.54,2929,20.296337000,2.4001,1 objects with urls like: http://www9.effectivemeasure.net/v4/em4.swf	21.609...
106.205.93.239,96.17.182.65,7205,20.477591000,3.8392,1 objects with urls like: http://media.indiatimes.in/media/photogallery/2013...
106.205.93.239,96.17.182.65,424,20.500498000,2.4380,0 objects
106.205.93.239,92.123.115.206,43588,22.006526000,4.5635,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yR/r/RFco...
106.205.93.239,92.123.115.206,2442,22.006668000,3.2719,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yh/r/1dQf...
106.205.93.239,98.124.156.54,2119,22.878485000,1.3119,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_dimg?flag=2...
106.205.93.239,23.35.65.224,1780,22.901747000,2.5469,1 objects with urls like: http://p.twitter.com/f.gif?_=1363161315640&id=twit...
106.205.93.239,199.59.148.86,7057,22.902007000,6.3308,0 objects
106.205.93.239,96.17.182.42,12328,22.919820000,3.3786,1 objects with urls like: http://static.ak.facebook.com/connect/xd_arbiter.p...
106.205.93.239,184.50.114.110,17326,22.927137000,3.3653,0 objects
106.205.93.239,98.124.156.54,1634,22.956841000,1.3076,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_ck_img?hl=1...
106.205.93.239,98.124.156.54,1539,22.961790000,1.3806,1 objects with urls like: http://www9.effectivemeasure.net/img.gif	23.396681...
106.205.93.239,199.59.148.86,424,23.083873000,3.4863,0 objects
106.205.93.239,98.124.156.54,424,23.129106000,3.4410,0 objects
106.205.93.239,74.125.236.10,136,24.165646000,0.0383,0 objects
106.205.93.239,74.125.236.170,136,24.172289000,0.0367,0 objects
106.205.93.239,96.17.182.19,2528,24.889635000,2.2090,1 objects with urls like: http://www.speakingtree.in/cache/toi?feed=article&...
106.205.93.239,96.17.182.19,2865,25.099771000,2.7962,1 objects with urls like: http://images.speakingtree.iimg.in/files/rsz/fit_s...
106.205.93.239,96.17.182.40,3781,25.374499000,2.5216,1 objects with urls like: http://timesofindia.indiatimes.com/icons/toifavico...
106.205.93.239,31.13.79.7,6359,25.384517000,3.6713,0 objects
106.205.93.239,96.17.182.73,4956,25.425365000,2.4708,1 objects with urls like: http://static.chartbeat.com/js/chartbeat.js	25.487...
106.205.93.239,74.125.236.10,136,26.234499000,0.0445,0 objects
106.205.93.239,50.19.216.241,1619,26.264920000,1.0117,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
106.205.93.239,50.19.216.241,492,26.519551000,2.0770,0 objects
106.205.93.239,74.125.236.19,1934,27.121684000,1.8941,1 objects with urls like: http://www.google.com/pagead/drt/ui	27.163511000...
106.205.93.239,74.125.236.13,5350,27.745570000,1.2704,0 objects
106.205.93.239,202.79.210.121,1917,28.022179000,0.3944,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
