28,106.204.32.66,223.165.31.12,8187,8.124692000,7.1924,5,"'http://netspiderads3.indiatimes.com/ads.dll/getjsonad?slotid=1556'::8.251688000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1202'::9.918507000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1591'::10.399250000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=160'::12.092532000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=679'::12.447004000"
29,106.204.32.66,223.165.31.19,1795,8.131459000,2.7979,1,'http://netspideradswc.indiatimes.com/ads.dll/getjsonad?slotid=205'::8.252028000
30,106.204.32.66,96.17.182.65,8059,8.133973000,3.8438,2,"'http://timesofindia.indiatimes.com/photo/13820331.cms'::9.054922000, 'http://timesofindia.indiatimes.com/photo/18922360.cms'::9.185774000"
31,106.204.32.66,96.17.182.65,9275,8.135289000,3.8323,1,'http://timesofindia.indiatimes.com/thumb/18922425.cms?width=238&height=160'::9.057028000
32,106.204.32.66,74.125.236.67,2071,8.238421000,2.6638,1,'http://www.google-analytics.com/__utm.gif?utmwv=5.3.9&utms=2&utmn=1488790450&utmhn=timesofindia.indiatimes.com&utmcs=UTF-8&utmsr=720x1280&utmvp=980x1543&utmsc=32-bit&utmul=en-gb&utmje=0&utmfl=11.1%20r115&utmdt=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&utmhid=1627429749&utmr=http%3A%2F%2Ftimesofindia.indiatimes.com%2Fdefaultinterstitial.cms&utmp=%2F&utmac=UA-198011-4&utmcc=__utma%3D1.1393963815.1362117100.1363030373.1363069364.3%3B%2B__utmz%3D1.1362117100.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmu=qh~'::8.348549000
33,106.204.32.66,74.125.236.13,15177,8.249018000,2.6531,1,'http://www.googletagservices.com/tag/js/gpt.js'::8.340903000
34,106.204.32.66,96.17.182.58,3963,8.250336000,2.5975,2,"'http://b.scorecardresearch.com/beacon.js'::8.340485000, 'http://b.scorecardresearch.com/b?c1=2&c2=6036484&ns__t=1363069370534&ns_c=UTF-8&c8=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&c7=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&c9=http%3A%2F%2Ftimesofindia.indiatimes.com%2Fdefaultinterstitial.cms'::8.517442000"
35,106.204.32.66,74.125.236.26,23501,8.672895000,2.4169,1,'http://partner.googleadservices.com/gampad/google_ads_gpt.js'::8.720237000
36,106.204.32.66,96.17.182.65,4016,9.057969000,2.9077,1,'http://timesofindia.indiatimes.com/photo/18905019.cms'::9.184981000
37,106.204.32.66,96.17.182.65,5438,9.058985000,2.9188,1,'http://timesofindia.indiatimes.com/photo/18922244.cms'::9.218925000
