106.204.32.66,74.125.236.15,5426,9.108300000,17.3757,0 objects
106.204.32.66,223.165.31.12,4068,9.921355000,3.0364,2 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
106.204.32.66,74.125.236.28,1789,9.998917000,2.5168,1 objects with urls like: http://ad.doubleclick.net/N7176/adj/TOI/Google_Han...
106.204.32.66,96.17.182.74,32955,10.176137000,5.0900,3 objects with urls like: http://adscontent3.indiatimes.com/photo/18832462.c...
106.204.32.66,96.17.182.74,24067,10.266385000,2.7124,1 objects with urls like: http://adscontent3.indiatimes.com/photo/18750858.c...
106.204.32.66,96.17.182.74,424,10.374646000,2.3072,0 objects
106.204.32.66,202.79.210.121,5466,10.410378000,0.7310,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
106.204.32.66,74.125.236.26,158446,10.647685000,7.0493,5 objects with urls like: http://pagead2.googlesyndication.com/pagead/osd.js...
106.204.32.66,202.79.210.121,344,10.667315000,2.3117,0 objects
106.204.32.66,74.125.236.26,42213,10.668452000,4.8186,2 objects with urls like: http://pagead2.googlesyndication.com/pagead/show_a...
106.204.32.66,96.17.182.64,98801,11.097738000,4.1685,2 objects with urls like: http://ds.serving-sys.com/BurstingCachedScripts//A...
106.204.32.66,223.165.25.20,6867,12.069768000,2.8280,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
106.204.32.66,223.165.25.20,2070,12.090009000,2.5354,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
106.204.32.66,96.17.182.65,7198,12.105999000,3.1725,2 objects with urls like: http://timesofindia.indiatimes.com/photo/12502589....
106.204.32.66,96.17.182.65,66093,12.112980000,7.4786,10 objects with urls like: http://timesofindia.indiatimes.com/configspace/ads...
106.204.32.66,96.17.182.65,6170,12.178606000,3.0999,2 objects with urls like: http://timesofindia.indiatimes.com/photo/17572538....
106.204.32.66,96.17.182.74,19549,12.551448000,2.7147,2 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
106.204.32.66,96.17.182.65,1938,12.561018000,2.7173,1 objects with urls like: http://timesofindia.indiatimes.com/photo/4410559.c...
106.204.32.66,96.17.182.65,2215,12.562048000,2.7164,1 objects with urls like: http://timesofindia.indiatimes.com/photo/10857611....
106.204.32.66,96.17.182.65,1970,12.562439000,2.7159,1 objects with urls like: http://timesofindia.indiatimes.com/photo/4884720.c...
106.204.32.66,96.17.182.65,3717,12.563035000,2.7155,1 objects with urls like: http://timesofindia.indiatimes.com/photo/11961332....
106.204.32.66,74.125.236.13,4938,12.589227000,3.5362,2 objects with urls like: http://googleads.g.doubleclick.net/pagead/drt/s?v=...
106.204.32.66,96.17.182.74,4697,12.616049000,2.6499,1 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
106.204.32.66,96.17.182.74,424,12.802396000,2.4637,0 objects
106.204.32.66,96.17.182.73,2547,12.857205000,2.4162,1 objects with urls like: http://static.rewards.indiatimes.com/fns/daily/dai...
106.204.32.66,96.17.182.74,424,12.891859000,2.3742,0 objects
106.204.32.66,96.17.182.65,424,12.893209000,2.3849,0 objects
106.204.32.66,96.17.182.65,424,12.895014000,2.3831,0 objects
106.204.32.66,96.17.182.65,424,12.895743000,2.3823,0 objects
106.204.32.66,96.17.182.65,424,12.896695000,2.3816,0 objects
106.204.32.66,96.17.182.65,424,12.897263000,2.3809,0 objects
106.204.32.66,96.17.182.65,424,12.897763000,2.3805,0 objects
106.204.32.66,96.17.182.65,424,12.898054000,2.3803,0 objects
106.204.32.66,96.17.182.73,123698,12.912792000,4.8071,5 objects with urls like: http://card.cricket.timesofindia.indiatimes.com/cr...
106.204.32.66,192.150.16.64,1888,12.980382000,3.4579,1 objects with urls like: http://www.adobe.com/images/shared/download_button...
106.204.32.66,192.150.16.64,496,13.080418000,3.0373,0 objects
106.204.32.66,202.79.210.121,1838,13.202400000,0.4553,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
106.204.32.66,96.17.182.57,3932,13.520377000,2.2869,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/3/152636...
106.204.32.66,96.17.182.57,4077,13.520562000,2.2868,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/8/886746...
106.204.32.66,96.17.182.57,3020,13.520685000,2.2867,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/0/defaul...
106.204.32.66,96.17.182.57,4684,13.520805000,2.2866,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/4/107795...
106.204.32.66,74.125.236.13,4306,13.734148000,2.4835,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.204.32.66,74.125.236.13,3275,13.764516000,2.6739,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.204.32.66,74.125.236.13,6139,13.795902000,3.0911,2 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.204.32.66,96.17.182.40,3380,14.200425000,2.2379,1 objects with urls like: http://wwwimages.adobe.com/www.adobe.com/images/sh...
106.204.32.66,223.165.25.20,1412,15.221774000,0.2678,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/genpty...
106.204.32.66,223.165.25.20,2458,15.432167000,2.4538,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
106.204.32.66,96.17.182.74,4881,15.445149000,2.2747,1 objects with urls like: http://adscontent3.indiatimes.com/photo/17429675.c...
106.204.32.66,223.165.25.20,1536,15.449167000,0.3906,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/genjst...
106.204.32.66,98.124.156.54,2402,15.460450000,0.9777,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_js?flag=0&v...
106.204.32.66,98.124.156.54,424,15.714957000,4.1552,0 objects
106.204.32.66,96.17.182.74,4730,15.759290000,3.8283,2 objects with urls like: http://adscontent2.indiatimes.com/NS_Flash_v8.js	1...
106.204.32.66,96.17.182.65,9707,16.090214000,3.5032,3 objects with urls like: http://timesofindia.indiatimes.com/horoscopeshow.c...
106.204.32.66,96.17.182.19,3475,16.151184000,3.4559,1 objects with urls like: http://www.speakingtree.in/cache/toi?feed=article&...
106.204.32.66,96.17.182.65,424,16.189516000,3.3983,0 objects
106.204.32.66,96.17.182.73,2483,16.227674000,3.3795,1 objects with urls like: http://www.indiatimes.com/static_pages/indiatimes....
106.204.32.66,184.50.127.139,65691,16.227887000,3.3794,1 objects with urls like: http://connect.facebook.net/en_US/all.js	16.302203...
106.204.32.66,23.35.65.224,60170,16.228055000,3.3995,2 objects with urls like: http://platform.twitter.com/widgets.js	16.30495900...
106.204.32.66,69.171.234.45,6934,16.458186000,3.3993,1 objects with urls like: http://www.facebook.com/plugins/like.php?app_id=11...
106.204.32.66,96.17.182.19,3750,16.468549000,3.1191,1 objects with urls like: http://images.speakingtree.iimg.in/files/rsz/fit_s...
106.204.32.66,96.17.182.40,7205,16.500806000,3.0869,1 objects with urls like: http://media.indiatimes.in/media/photogallery/2013...
106.204.32.66,69.171.234.45,492,16.657501000,3.2001,0 objects
106.204.32.66,23.35.65.224,1822,17.697903000,2.7793,1 objects with urls like: http://p.twitter.com/f.gif?_=1363069378861&id=twit...
106.204.32.66,199.59.150.43,7055,17.698107000,9.0982,0 objects
106.204.32.66,23.0.147.206,2268,17.722064000,4.1256,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yh/r/1dQf...
106.204.32.66,23.0.147.206,42682,17.722223000,4.1150,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yk/r/soOg...
106.204.32.66,96.17.182.67,12328,17.746607000,2.7105,1 objects with urls like: http://static.ak.facebook.com/connect/xd_arbiter.p...
106.204.32.66,184.50.114.110,16478,17.748751000,2.6885,0 objects
106.204.32.66,23.35.65.224,424,17.801360000,2.6758,0 objects
106.204.32.66,199.59.150.43,424,17.804321000,2.9156,0 objects
106.204.32.66,23.0.147.206,424,17.919927000,2.8060,0 objects
106.204.32.66,96.17.182.65,4278,19.492255000,2.3451,1 objects with urls like: http://timesofindia.indiatimes.com/icons/toifavico...
106.204.32.66,69.171.234.45,6172,19.502120000,7.2947,0 objects
106.204.32.66,96.17.182.73,4956,19.630837000,2.4664,1 objects with urls like: http://static.chartbeat.com/js/chartbeat.js	19.726...
106.204.32.66,69.171.234.45,492,19.753025000,4.5743,0 objects
106.204.32.66,50.17.243.165,1686,20.457955000,1.3791,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
106.204.32.66,50.17.243.165,492,20.658166000,3.6854,0 objects
106.204.32.66,74.125.236.19,2256,21.515643000,4.3925,1 objects with urls like: http://www.google.com/pagead/drt/ui	21.558690000...
106.204.32.66,74.125.236.13,5726,22.048624000,4.4051,0 objects
106.204.32.66,74.125.128.188,425,24.165899000,0.0001,0 objects
106.204.32.66,202.79.210.121,1849,25.612894000,0.6328,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
106.204.32.66,69.171.229.21,299,25.823939000,0.0362,0 objects
106.204.32.66,69.171.229.21,299,26.129999000,0.0401,0 objects
106.204.32.66,74.125.236.26,2651,26.231862000,2.3779,1 objects with urls like: http://pagead2.googlesyndication.com/pagead/gen_20...
106.204.32.66,69.171.229.21,299,28.206372000,0.0388,0 objects
