93,106.195.235.161,96.17.182.40,5574,22.276716000,72.3222,4,"'http://timesofindia.indiatimes.com/thumb/19945097.cms?width=88&height=65'::25.459687000, 'http://timesofindia.indiatimes.com/thumb/19945097.cms?width=88&height=65'::35.228031000, 'http://timesofindia.indiatimes.com/thumb/19945097.cms?width=88&height=65'::54.748299000, 'http://timesofindia.indiatimes.com/thumb/19945097.cms?width=88&height=65'::93.788060000"
94,106.195.235.161,96.17.182.40,4569,22.276934000,73.0217,3,"'http://timesofindia.indiatimes.com/thumb/19943767.cms?width=88&height=65'::29.494618000, 'http://timesofindia.indiatimes.com/thumb/19943767.cms?width=88&height=65'::51.228066000, 'http://timesofindia.indiatimes.com/thumb/19943767.cms?width=88&height=65'::94.588028000"
95,106.195.235.161,96.17.182.40,4569,22.277109000,73.0917,3,"'http://timesofindia.indiatimes.com/thumb/19946394.cms?width=88&height=65'::29.495102000, 'http://timesofindia.indiatimes.com/thumb/19946394.cms?width=88&height=65'::51.228275000, 'http://timesofindia.indiatimes.com/thumb/19946394.cms?width=88&height=65'::94.588082000"
96,106.195.235.161,96.17.182.40,4569,22.277239000,73.2316,3,"'http://timesofindia.indiatimes.com/thumb/19926078.cms?width=88&height=65'::29.495507000, 'http://timesofindia.indiatimes.com/thumb/19926078.cms?width=88&height=65'::51.228384000, 'http://timesofindia.indiatimes.com/thumb/19926078.cms?width=88&height=65'::94.588136000"
97,106.195.235.161,96.17.182.40,4569,22.279578000,72.9211,3,"'http://timesofindia.indiatimes.com/thumb/19944127.cms?width=88&height=65'::29.495765000, 'http://timesofindia.indiatimes.com/thumb/19944127.cms?width=88&height=65'::51.147994000, 'http://timesofindia.indiatimes.com/thumb/19944127.cms?width=88&height=65'::94.587936000"
98,106.195.235.161,96.17.182.40,2547,22.279961000,46.4429,1,'http://timesofindia.indiatimes.com/thumb/19948876.cms?width=81&height=53'::36.988629000
99,106.195.235.161,96.17.182.40,2528,22.285965000,46.4407,1,'http://timesofindia.indiatimes.com/photo/19944446.cms'::37.786338000
100,106.195.235.161,96.17.182.32,548,41.987190000,24.1522,0,
101,106.195.235.161,96.17.182.32,548,41.988041000,24.5732,0,
102,106.195.235.161,96.17.182.32,548,41.988636000,25.0017,0,
103,106.195.235.161,96.17.182.32,548,41.989195000,25.2954,0,
104,106.195.235.161,96.17.182.32,548,41.989738000,25.2947,0,
105,106.195.235.161,96.17.182.32,548,41.990284000,25.3285,0,
106,106.195.235.161,125.252.226.155,548,41.996683000,25.3318,0,
107,106.195.235.161,96.17.182.32,1236,46.183290000,24.2158,0,
108,106.195.235.161,96.17.182.32,1080,46.300644000,24.1380,0,
109,106.195.235.161,96.17.182.32,1080,46.300913000,24.1580,0,
110,106.195.235.161,96.17.182.32,1080,46.301095000,24.2781,0,
111,106.195.235.161,96.17.182.32,1532,46.301293000,29.8476,0,
112,106.195.235.161,74.125.128.188,3015,51.329932000,10.0294,0,
113,106.195.235.161,63.116.58.121,3263,52.928188000,25.0343,1,'http://samsungvuiasr.vlingo.com/voicepad/lmtt'::68.585673000
114,106.195.235.161,31.13.79.1,744,68.869002000,1.9596,0,
115,106.195.235.161,125.252.226.153,580,70.266770000,6.7963,0,
116,106.195.235.161,125.252.226.153,580,70.267058000,6.7956,0,
117,106.195.235.161,125.252.226.153,580,70.267334000,6.7952,0,
118,106.195.235.161,125.252.226.153,580,70.267557000,6.7954,0,
119,106.195.235.161,125.252.226.153,580,70.267760000,6.7951,0,
120,106.195.235.161,23.35.34.127,5878,70.460466000,8.0662,2,"'http://static.chartbeat.com/js/chartbeat.js'::70.894132000, 'http://static.chartbeat.com/js/chartbeat.js'::74.727993000"
121,106.195.235.161,96.17.182.66,2681,70.460828000,8.1278,1,'http://www.indiatimes.com/static_pages/indiatimes.json'::70.893134000
122,106.195.235.161,96.17.182.17,3651,70.467581000,6.6016,2,"'http://www.speakingtree.in/cache/toi?feed=article&type=featured&limit=46&callback=sptree'::70.892315000, 'http://www.speakingtree.in/cache/toi?feed=article&type=featured&limit=46&callback=sptree'::74.047885000"
123,106.195.235.161,118.215.159.139,66326,70.585159000,9.7858,3,"'http://connect.facebook.net/en_US/all.js'::71.033398000, 'http://connect.facebook.net/en_US/all.js'::72.372889000, 'http://connect.facebook.net/en_US/all.js'::75.048063000"
124,106.195.235.161,31.13.79.17,9763,70.881591000,26.6214,2,"'http://www.facebook.com/plugins/like.php?app_id=117787264903013&href=http%3A%2F%2Fwww.facebook.com%2FTimesofIndia&send=false&layout=button_count&width=450&show_faces=false&action=like&colorscheme=light&font=arial&height=21'::74.645409000, 'http://www.facebook.com/plugins/like.php?app_id=117787264903013&href=http%3A%2F%2Fwww.facebook.com%2FTimesofIndia&send=false&layout=button_count&width=450&show_faces=false&action=like&colorscheme=light&font=arial&height=21'::89.427859000"
125,106.195.235.161,223.165.26.45,3246,70.951371000,6.3192,1,'http://crifeeds.timesofindia.indiatimes.com/GetCalender.json'::76.057179000
126,106.195.235.161,223.165.26.45,656,71.202540000,7.3719,0,
127,106.195.235.161,65.54.82.164,49127,75.870649000,9.3079,1,'http://ajax.aspnetcdn.com/ajax/jQuery/jquery-1.7.2.min.js'::77.133830000
128,106.195.235.161,96.17.182.66,1965,75.949602000,8.6667,1,'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/flvmapjson.html'::77.064143000
129,106.195.235.161,23.35.65.224,31408,77.064474000,8.0420,1,'http://platform.twitter.com/widgets.js'::77.216416000
130,106.195.235.161,96.17.182.9,3282,77.064686000,7.5933,1,'http://images.speakingtree.iimg.in/files/rsz/fit_s_60x54/files/05-2013/1/924a0a0735e42d092b0e58756e7b40f0_1367385701.jpg'::77.213747000
131,106.195.235.161,184.73.248.106,1831,77.064881000,1.2039,1,'http://ping.chartbeat.net/ping?h=timesofindia.indiatimes.com&p=%2F&u=s2yvnrbijufx8ed1&d=timesofindia.indiatimes.com&g=10538&g0=Home%20Page&n=0&f=14&c=0&x=0&y=5444&w=423&j=45&R=1&W=0&I=0&E=0&e=0&r=&b=64282&t=mk0gv8w5et5w3xsx&V=11&i=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&_'::77.480599000
132,106.195.235.161,125.252.226.153,2632,77.065200000,3.3060,1,'http://static.rewards.indiatimes.com/fns/daily/daily_TOI.json'::77.214262000
133,106.195.235.161,96.17.182.65,8600,77.066126000,7.6002,1,'http://media.indiatimes.in/media/photogallery/2013/May/946325_501694459878305_1784533185_n_1367993987_1367993994_100x75.jpg'::77.214651000
134,106.195.235.161,31.13.79.17,10015,78.463184000,16.1115,0,
135,106.195.235.161,96.17.182.65,13261,78.581390000,7.5776,1,'http://static.ak.facebook.com/connect/xd_arbiter.php?version=24'::78.639192000
136,106.195.235.161,122.252.138.110,19094,78.603336000,7.1555,0,
137,106.195.235.161,63.116.58.121,3179,78.627761000,16.0127,1,'http://samsungvuiasr.vlingo.com/voicepad/lmtt'::78.981159000
138,106.195.235.161,125.252.226.153,30702,79.525362000,14.7336,1,'http://timesofindia.indiatimes.com/photo/12530922.cms'::80.417054000
139,106.195.235.161,125.252.226.153,3844,79.775818000,14.5009,2,"'http://timesofindia.indiatimes.com/photo/18627811.cms'::80.817223000, 'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::84.591089000"
140,106.195.235.161,96.17.182.57,4053,80.373600000,12.9913,1,'http://mytimes.indiatimes.com/image/thumb/3/1996649'::83.728177000
141,106.195.235.161,96.17.182.57,3293,80.373939000,13.2731,1,'http://mytimes.indiatimes.com/image/thumb/0/default'::83.749884000
142,106.195.235.161,96.17.182.57,3769,80.374147000,13.7132,1,'http://mytimes.indiatimes.com/image/thumb/12/3768'::83.757217000
143,106.195.235.161,96.17.182.57,4301,80.374337000,13.7249,1,'http://mytimes.indiatimes.com/image/thumb/1/453859'::83.781277000
144,106.195.235.161,96.17.182.57,4278,80.374527000,13.7526,1,'http://mytimes.indiatimes.com/image/thumb/1/5177'::83.789084000
145,106.195.235.161,96.17.182.66,1911,80.488301000,12.8764,1,'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/getcalenderjson.html'::84.270617000
146,106.195.235.161,125.252.226.153,2124,80.519448000,13.7495,1,'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::84.279057000
147,106.195.235.161,96.17.182.66,656,80.738698000,5.5980,0,
148,106.195.235.161,23.35.65.224,30595,81.131800000,13.4184,1,'http://platform.twitter.com/widgets/follow_button.1367516458.html'::84.637032000
149,106.195.235.161,23.35.65.224,568,81.382135000,12.8012,0,
150,106.195.235.161,125.252.226.153,568,81.397863000,12.8297,0,
151,106.195.235.161,125.252.226.153,424,82.623828000,11.6156,0,
152,106.195.235.161,23.35.33.224,2041,86.792421000,7.7578,1,'http://p.twitter.com/f.gif?_=1368009848942&id=twitter-widget-0&lang=en&screen_name=timesofindia&show_count=false&show_screen_name=true&size=m&twttr_variant=2.0&twttr_referrer=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&twttr_widget=1&twttr_hask=0&twttr_li=0&twttr_pid=v3%3A1365706410881478607143060'::86.860600000
153,106.195.235.161,199.59.150.12,10086,86.794727000,49.5677,0,
154,106.195.235.161,96.17.182.65,13301,89.550879000,7.8560,1,'http://static.ak.facebook.com/connect/xd_arbiter.php?version=24'::94.550516000
155,106.195.235.161,96.17.182.65,656,89.798895000,7.0411,0,
156,106.195.235.161,184.73.248.106,1867,90.273871000,6.0029,1,'http://ping.chartbeat.net/ping?h=timesofindia.indiatimes.com&p=%2F&u=s2yvnrbijufx8ed1&d=timesofindia.indiatimes.com&g=10538&g0=Home%20Page&n=0&f=14&c=0.25&x=729&y=5444&w=423&j=30&R=1&W=0&I=0&E=2&e=2&r=&b=64282&t=mk0gv8w5et5w3xsx&V=11&i=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&_'::94.779666000
157,106.195.235.161,184.73.248.106,724,90.524784000,7.1649,0,
158,106.195.235.161,180.149.52.3,1021,93.473589000,3.8672,0,
159,106.195.235.161,23.0.131.206,46660,95.667105000,6.6324,1,'http://m-static.ak.fbcdn.net/rsrc.php/v2/ye/r/QUuHwa0yzTP.js'::96.014674000
160,106.195.235.161,23.0.131.206,2080,95.667746000,3.4063,1,'http://m-static.ak.fbcdn.net/rsrc.php/v2/yF/r/wtsky0Emo_J.png'::96.030326000
161,106.195.235.161,63.116.58.121,3315,95.762934000,16.2719,1,'http://samsungvuiasr.vlingo.com/voicepad/activitylog'::96.108610000
162,106.195.235.161,223.165.25.18,1634,103.203697000,5.6877,1,'http://timesofindia.com/'::104.169507000
163,106.195.235.161,223.165.25.18,492,103.454642000,3.5792,0,
164,106.195.235.161,96.17.182.40,2720,104.169812000,7.5357,1,'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::106.470669000
165,106.195.235.161,125.252.226.153,1412,111.706976000,2.5397,1,'http://www.timesofindia.com/'::111.787353000
166,106.195.235.161,96.17.182.40,51037,111.929037000,22.7120,2,"'http://timesofindia.indiatimes.com/'::111.976297000, 'http://timesofindia.indiatimes.com/timestrendstopcommoncssnewv.cms?version=1'::112.831547000"
167,106.195.235.161,96.17.182.40,22065,112.295533000,3.2196,1,'http://timesofindia.indiatimes.com/css_min.cms?version=3'::112.649703000
168,106.195.235.161,96.17.182.40,38601,112.298841000,55.6863,10,"'http://timesofindia.indiatimes.com/before_body_js.cms?version=11'::112.650212000, 'http://timesofindia.indiatimes.com/tpoint_js_v12.cms?version=6'::112.949916000, 'http://timesofindia.indiatimes.com/photo/14649051.cms'::115.427705000, 'http://timesofindia.indiatimes.com/photo/13820331.cms'::133.743692000, 'http://timesofindia.indiatimes.com/assemblyresult_karnataka.cms'::134.607231000, 'http://timesofindia.indiatimes.com/assemblywidget_karnataka.cms'::146.766693000, 'http://timesofindia.indiatimes.com/tmoney.cms?msid=-2128958273'::153.248100000, 'http://timesofindia.indiatimes.com/photo/11339010.cms'::155.247555000, 'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::156.097198000, 'http://timesofindia.indiatimes.com/photo/19949280.cms'::157.383982000"
169,106.195.235.161,96.17.182.40,73996,112.307187000,55.6777,9,"'http://timesofindia.indiatimes.com/double_google_ads/msid-4719157,subid-0.cms'::112.684122000, 'http://timesofindia.indiatimes.com/after_body_js.cms?version=15'::113.037685000, 'http://timesofindia.indiatimes.com/photo/19928334.cms'::115.419546000, 'http://timesofindia.indiatimes.com/photo/4467783.cms'::133.928801000, 'http://timesofindia.indiatimes.com/configspace/ads/TOI_home_top.html'::146.360814000, 'http://timesofindia.indiatimes.com/poll.cms'::152.728971000, 'http://timesofindia.indiatimes.com/photo/11339279.cms'::155.230389000, 'http://timesofindia.indiatimes.com/horoscopeshow.cms?msid=121233212&contenttype=1&popup=1&arc=1&sunsign=1&timetype=1&astroid=1&B1=Go'::155.818566000, 'http://timesofindia.indiatimes.com/photo/19933031.cms'::157.365812000"
170,106.195.235.161,96.17.182.40,3168,112.307446000,3.2078,1,"'http://timesofindia.indiatimes.com/double_google_ads_call/msid-4719157,subid-0.cms'::112.684857000"
171,106.195.235.161,96.17.182.40,424,112.787377000,2.7283,0,
172,106.195.235.161,96.17.182.40,424,112.806969000,2.7088,0,
173,106.195.235.161,74.125.135.95,37940,112.829322000,25.9847,1,'http://ajax.googleapis.com/ajax/libs/jquery/1.8.1/jquery.min.js'::113.320304000
174,106.195.235.161,96.17.182.40,424,112.830655000,2.8514,0,
175,106.195.235.161,74.125.135.95,996,113.077968000,26.3459,0,
176,106.195.235.161,96.17.182.57,3383,113.194168000,25.0088,1,'http://static.rewards.indiatimes.com/js/lb.js'::114.207120000
177,106.195.235.161,96.17.182.41,4399,114.248356000,23.7925,2,"'http://b.scorecardresearch.com/beacon.js'::114.547740000, 'http://b.scorecardresearch.com/b?c1=2&c2=6036484&ns__t=1368009882855&ns_c=UTF-8&c8=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&c7=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&c9='::115.069648000"
178,106.195.235.161,173.194.36.64,25614,114.250407000,32.5549,5,"'http://www.google-analytics.com/ga.js'::114.617051000, 'http://www.google-analytics.com/__utm.gif?utmwv=5.4.1&utms=8&utmn=1844424215&utmhn=timesofindia.indiatimes.com&utmcs=UTF-8&utmsr=720x1280&utmvp=340x423&utmsc=32-bit&utmul=en-gb&utmje=0&utmfl=-&utmdt=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&utmhid=1955726638&utmr=-&utmp=%2F&utmht=1368009883485&utmac=UA-198011-4&utmcc=__utma%3D1.1623862784.1365488234.1367999787.1368008266.30%3B%2B__utmz%3D1.1365488234.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmu=qh~'::115.670268000, 'http://www.google-analytics.com/__utm.gif?utmwv=5.4.1&utms=8&utmn=1844424215&utmhn=timesofindia.indiatimes.com&utmcs=UTF-8&utmsr=720x1280&utmvp=340x423&utmsc=32-bit&utmul=en-gb&utmje=0&utmfl=-&utmdt=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&utmhid=1955726638&utmr=-&utmp=%2F&utmht=1368009883485&utmac=UA-198011-4&utmcc=__utma%3D1.1623862784.1365488234.1367999787.1368008266.30%3B%2B__utmz%3D1.1365488234.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmu=qh~'::117.287932000, 'http://www.google-analytics.com/__utm.gif?utmwv=5.4.1&utms=8&utmn=1844424215&utmhn=timesofindia.indiatimes.com&utmcs=UTF-8&utmsr=720x1280&utmvp=340x423&utmsc=32-bit&utmul=en-gb&utmje=0&utmfl=-&utmdt=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&utmhid=1955726638&utmr=-&utmp=%2F&utmht=1368009883485&utmac=UA-198011-4&utmcc=__utma%3D1.1623862784.1365488234.1367999787.1368008266.30%3B%2B__utmz%3D1.1365488234.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmu=qh~'::120.528043000, 'http://www.google-analytics.com/__utm.gif?utmwv=5.4.1&utms=8&utmn=1844424215&utmhn=timesofindia.indiatimes.com&utmcs=UTF-8&utmsr=720x1280&utmvp=340x423&utmsc=32-bit&utmul=en-gb&utmje=0&utmfl=-&utmdt=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&utmhid=1955726638&utmr=-&utmp=%2F&utmht=1368009883485&utmac=UA-198011-4&utmcc=__utma%3D1.1623862784.1365488234.1367999787.1368008266.30%3B%2B__utmz%3D1.1365488234.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmu=qh~'::127.007955000"
179,106.195.235.161,173.194.36.121,16741,114.250970000,24.5628,1,'http://www.googletagservices.com/tag/js/gpt.js'::114.618884000
180,106.195.235.161,96.17.182.40,39466,115.430573000,52.5547,7,"'http://timesofindia.indiatimes.com/thumb/19947334.cms?width=238&height=160'::133.748225000, 'http://timesofindia.indiatimes.com/photo/4748680.cms'::138.906920000, 'http://timesofindia.indiatimes.com/configspace/ads/TOIHP_Right.html'::149.723779000, 'http://timesofindia.indiatimes.com/photo/17572538.cms'::155.226547000, 'http://timesofindia.indiatimes.com/latestnewstab/1221656.cms'::155.700196000, 'http://timesofindia.indiatimes.com/thumb/9579724.cms?width=81&height=53'::156.848440000, 'http://timesofindia.indiatimes.com/photo/19556161.cms'::157.431764000"
181,106.195.235.161,96.17.182.40,33102,115.440435000,52.5445,7,"'http://timesofindia.indiatimes.com/thumb/19945617.cms?width=77&height=50'::133.748690000, 'http://timesofindia.indiatimes.com/photo/9719649.cms'::135.808483000, 'http://timesofindia.indiatimes.com/shadiadcodenri.cms?section=homepage'::147.597936000, 'http://timesofindia.indiatimes.com/photo/5711192.cms'::154.432491000, 'http://timesofindia.indiatimes.com/photo/11788630.cms'::155.298438000, 'http://timesofindia.indiatimes.com/thumb/19930133.cms?width=81&height=53'::156.416031000, 'http://timesofindia.indiatimes.com/thumb/19942036.cms?width=81&height=53'::157.373257000"
182,106.195.235.161,96.17.182.40,18867,115.440770000,52.5442,7,"'http://timesofindia.indiatimes.com/thumb/19948760.cms?width=77&height=50'::133.750308000, 'http://timesofindia.indiatimes.com/photo/9783775.cms'::136.567117000, 'http://timesofindia.indiatimes.com/niftysensexhome1.cms'::148.218742000, 'http://timesofindia.indiatimes.com/photo/4583284.cms'::154.440328000, 'http://timesofindia.indiatimes.com/photo/4410559.cms'::155.418326000, 'http://timesofindia.indiatimes.com/thumb/9147805.cms?width=81&height=53'::156.711110000, 'http://timesofindia.indiatimes.com/photo/4761631.cms'::157.377082000"
183,106.195.235.161,96.17.182.40,29578,115.452629000,52.5325,7,"'http://timesofindia.indiatimes.com/photo/19949717.cms'::133.750741000, 'http://timesofindia.indiatimes.com/photo/5539187.cms'::136.697264000, 'http://timesofindia.indiatimes.com/configspace/ads/toigoogleads.html'::148.759892000, 'http://timesofindia.indiatimes.com/photo/12502589.cms'::154.538290000, 'http://timesofindia.indiatimes.com/photo/5715878.cms'::155.526970000, 'http://timesofindia.indiatimes.com/thumb/19948989.cms?width=81&height=53'::156.807268000, 'http://timesofindia.indiatimes.com/photo/19876907.cms'::157.402476000"
184,106.195.235.161,96.17.182.40,2515,115.453386000,40.3726,1,'http://timesofindia.indiatimes.com/photo/19943720.cms'::133.751156000
185,106.195.235.161,96.17.182.40,2515,115.453915000,40.3720,1,'http://timesofindia.indiatimes.com/photo/19945047.cms'::133.752381000
186,106.195.235.161,96.17.182.40,2515,115.454222000,40.4108,1,'http://timesofindia.indiatimes.com/photo/19913639.cms'::133.752948000
187,106.195.235.161,96.17.182.40,2514,115.463704000,40.6653,1,'http://timesofindia.indiatimes.com/photo/4580293.cms'::133.753377000
188,106.195.235.161,96.17.182.40,2519,115.463980000,40.9593,1,'http://timesofindia.indiatimes.com/photo.cms?msid=1748421'::133.753811000
189,106.195.235.161,96.17.182.40,2515,115.464173000,40.9593,1,'http://timesofindia.indiatimes.com/photo/11350517.cms'::133.754249000
190,106.195.235.161,96.17.182.40,2515,115.464354000,41.8761,1,'http://timesofindia.indiatimes.com/photo/17489305.cms'::133.754910000
191,106.195.235.161,96.17.182.40,2671,115.464523000,41.8761,1,'http://timesofindia.indiatimes.com/photo/18728895.cms'::133.756125000
192,106.195.235.161,96.17.182.40,2671,115.464686000,41.8759,1,'http://timesofindia.indiatimes.com/photo/17767460.cms'::133.756708000
193,106.195.235.161,96.17.182.40,2515,115.468923000,41.8720,1,'http://timesofindia.indiatimes.com/photo/11964050.cms'::133.757170000
194,106.195.235.161,96.17.182.40,2519,115.469298000,41.8716,1,'http://timesofindia.indiatimes.com/photo.cms?msid=9649288'::133.757755000
195,106.195.235.161,96.17.182.40,2515,115.469541000,41.8715,1,'http://timesofindia.indiatimes.com/photo/16627036.cms'::133.758447000
196,106.195.235.161,125.252.226.152,548,133.809280000,15.0536,0,
197,106.195.235.161,96.17.182.32,7248,133.817077000,21.4074,1,'http://static.gaana.com/images/albums/53/108553/crop_110x110_108553.jpg'::145.356390000
198,106.195.235.161,96.17.182.32,6802,133.817203000,21.4077,1,'http://static.gaana.com/images/albums/32/106632/crop_110x110_106632.jpg'::145.356850000
199,106.195.235.161,96.17.182.32,5227,133.817310000,21.4077,1,'http://static.gaana.com/images/albums/46/106646/crop_110x110_106646.jpg'::145.410493000
200,106.195.235.161,96.17.182.32,16701,133.817417000,23.5247,1,'http://static.gaana.com/images/albums/16/72716/crop_110x110_72716.jpg'::145.423689000
201,106.195.235.161,96.17.182.32,4589,133.817523000,21.6990,1,'http://static.gaana.com/images/albums/50/95550/crop_110x110_95550.jpg'::145.495820000
202,106.195.235.161,96.17.182.32,7095,133.817623000,21.7086,1,'http://static.gaana.com/images/albums/20/93820/crop_110x110_93820.jpg'::145.506558000
203,106.195.235.161,63.116.58.121,3331,136.728272000,19.6859,1,'http://samsungvuiasr.vlingo.com/voicepad/lmtt'::149.122215000
204,106.195.235.161,96.17.182.27,15134,155.228805000,15.6553,1,'http://ipl.indiatimes.com/interface/skins/default/images/loader.gif'::155.717644000
205,106.195.235.161,96.17.182.65,16160,155.856658000,22.8776,5,"'http://timesofindia.indiatimes.com/thumb/19943767.cms?width=88&height=65'::157.356773000, 'http://timesofindia.indiatimes.com/configspace/xml/TOI-R2I-Thumbnail2.gif'::158.087413000, 'http://timesofindia.indiatimes.com/configspace/xml/TOI-R2I-Thumbnail2.gif'::172.627949000, 'http://timesofindia.indiatimes.com/photo.cms?msid=1748421'::174.148760000, 'http://timesofindia.indiatimes.com/photo/11790044.cms'::174.998801000"
206,106.195.235.161,96.17.182.65,13204,155.856976000,12.1284,2,"'http://timesofindia.indiatimes.com/thumb/19929229.cms?width=81&height=53'::157.344181000, 'http://timesofindia.indiatimes.com/breakingnews/karnatakaepolling.htm'::157.487236000"
207,106.195.235.161,96.17.182.65,24086,155.857237000,22.8488,5,"'http://timesofindia.indiatimes.com/thumb/19949278.cms?width=81&height=53'::157.353215000, 'http://timesofindia.indiatimes.com/photo/19801235.cms'::157.568446000, 'http://timesofindia.indiatimes.com/photo/19801235.cms'::172.107885000, 'http://timesofindia.indiatimes.com/tpoint_fans2.cms?type=toi'::174.171250000, 'http://timesofindia.indiatimes.com/iplwidgetcss.cms?version=4'::174.896118000"
208,106.195.235.161,96.17.182.65,9233,155.857569000,12.1278,2,"'http://timesofindia.indiatimes.com/thumb/19948487.cms?width=81&height=53'::157.351827000, 'http://timesofindia.indiatimes.com/photo/17663799.cms'::157.556882000"
209,106.195.235.161,96.17.182.65,43902,155.857973000,22.8873,5,"'http://timesofindia.indiatimes.com/thumb/19943846.cms?width=88&height=65'::157.354691000, 'http://timesofindia.indiatimes.com/photo/19947985.cms?width=130&height=98'::157.797321000, 'http://timesofindia.indiatimes.com/photo/19947985.cms?width=130&height=98'::172.347918000, 'http://timesofindia.indiatimes.com/personalisation_reco.cms'::174.138845000, 'http://timesofindia.indiatimes.com/photo/11964050.cms'::175.003340000"
210,106.195.235.161,96.17.182.65,6671,155.859391000,12.1253,1,'http://timesofindia.indiatimes.com/thumb/19944127.cms?width=88&height=65'::157.360419000
211,106.195.235.161,96.17.182.65,58667,155.860062000,22.9044,5,"'http://timesofindia.indiatimes.com/thumb/19878429.cms?width=81&height=53'::157.354020000, 'http://timesofindia.indiatimes.com/thumb.cms?msid=19949112&width=91&height=59'::157.727029000, 'http://timesofindia.indiatimes.com/thumb.cms?msid=19949112&width=91&height=59'::172.267917000, 'http://timesofindia.indiatimes.com/ipl2013widgethome.cms'::174.168917000, 'http://timesofindia.indiatimes.com/jquery_toi.cms'::174.899629000"
212,106.195.235.161,96.17.182.65,5542,155.860587000,12.1242,1,'http://timesofindia.indiatimes.com/thumb/19948876.cms?width=81&height=53'::157.360968000
213,106.195.235.161,96.17.182.65,12100,155.861061000,21.2560,4,"'http://timesofindia.indiatimes.com/thumb/19946394.cms?width=88&height=65'::157.357475000, 'http://timesofindia.indiatimes.com/photo/4156181.cms'::159.037056000, 'http://timesofindia.indiatimes.com/photo/4156181.cms'::173.627883000, 'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::174.122189000"
214,106.195.235.161,96.17.182.65,18505,155.899435000,22.8247,5,"'http://timesofindia.indiatimes.com/thumb/19945097.cms?width=88&height=65'::157.355923000, 'http://timesofindia.indiatimes.com/thumb.cms?msid=19947334&width=77&height=51'::158.078436000, 'http://timesofindia.indiatimes.com/thumb.cms?msid=19947334&width=77&height=51'::172.627888000, 'http://timesofindia.indiatimes.com/photo/6713473.cms'::174.150519000, 'http://timesofindia.indiatimes.com/photo/11961332.cms'::174.992902000"
215,106.195.235.161,96.17.182.65,5468,155.939397000,12.0452,1,'http://timesofindia.indiatimes.com/photo/19944446.cms'::157.363866000
216,106.195.235.161,96.17.182.65,6161,156.060388000,11.9241,1,'http://timesofindia.indiatimes.com/thumb/19926078.cms?width=88&height=65'::157.359443000
217,106.195.235.161,96.17.182.65,1814,169.445845000,3.5205,1,'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::169.599053000
218,106.195.235.161,23.35.34.127,5155,174.170149000,4.5261,1,'http://static.chartbeat.com/js/chartbeat.js'::174.847871000
219,106.195.235.161,96.17.182.66,2447,174.180156000,4.6455,1,'http://www.indiatimes.com/static_pages/indiatimes.json'::174.889651000
220,106.195.235.161,23.35.34.127,492,174.341235000,4.3373,0,
221,106.195.235.161,96.17.182.66,424,174.347846000,4.4493,0,
222,106.195.235.161,118.215.159.139,64771,174.468485000,4.1681,1,'http://connect.facebook.net/en_US/all.js'::174.890153000
223,106.195.235.161,31.13.79.17,8363,174.888586000,4.3279,1,'http://www.facebook.com/plugins/like.php?app_id=117787264903013&href=http%3A%2F%2Fwww.facebook.com%2FTimesofIndia&send=false&layout=button_count&width=450&show_faces=false&action=like&colorscheme=light&font=arial&height=21'::175.080477000
224,106.195.235.161,223.165.26.45,2936,174.904104000,1.8921,1,'http://crifeeds.timesofindia.indiatimes.com/GetCalender.json'::175.306171000
225,106.195.235.161,223.165.26.45,424,175.154835000,3.5493,0,
