117.96.39.17,96.17.182.43,424,47.047893000,18.3161,0 objects
117.96.39.17,223.165.25.20,416,47.048237000,18.3246,0 objects
117.96.39.17,223.165.31.12,416,47.048587000,18.3303,0 objects
117.96.39.17,173.194.38.185,368,47.048922000,18.3650,0 objects
117.96.39.17,173.194.38.185,368,47.049098000,18.3648,0 objects
117.96.39.17,125.252.226.154,424,47.049441000,18.3149,0 objects
117.96.39.17,125.252.226.154,424,47.049614000,18.3146,0 objects
117.96.39.17,173.194.38.163,368,47.050145000,18.3639,0 objects
117.96.39.17,173.194.38.163,424,47.050348000,18.3637,0 objects
117.96.39.17,173.194.38.163,368,47.050530000,18.3636,0 objects
117.96.39.17,69.171.229.25,3803,47.367681000,2.0951,0 objects
117.96.39.17,173.194.38.186,1957,51.440008000,1.1930,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/drt/s?v=...
117.96.39.17,173.194.38.186,3345,51.440153000,1.5929,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
117.96.39.17,173.194.38.186,5867,51.440301000,2.2428,2 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
117.96.39.17,173.194.38.186,3323,51.440445000,1.6330,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
117.96.39.17,173.194.38.186,3441,51.440562000,1.5426,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
117.96.39.17,69.171.228.24,6612,52.839216000,1.5526,0 objects
117.96.39.17,192.150.16.64,1617,52.839637000,0.7635,1 objects with urls like: http://www.adobe.com/images/shared/download_button...
117.96.39.17,96.17.182.65,4268,52.840523000,0.2032,1 objects with urls like: http://card.cricket.timesofindia.indiatimes.com/cr...
117.96.39.17,96.17.182.43,7257,53.766557000,0.4776,1 objects with urls like: http://in-cdn.effectivemeasure.net/em.js	53.894733...
117.96.39.17,192.150.16.64,496,54.280305000,11.3436,0 objects
117.96.39.17,192.150.16.64,496,54.280538000,11.3433,0 objects
117.96.39.17,98.124.156.54,2244,54.287383000,31.3305,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_js?flag=0&v...
117.96.39.17,202.79.210.121,7704,54.307268000,2.4995,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
117.96.39.17,98.124.156.54,424,54.536548000,11.0586,0 objects
117.96.39.17,202.79.210.121,344,54.557987000,10.8269,0 objects
117.96.39.17,96.17.182.57,5120,56.613476000,0.4296,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/3/929459...
117.96.39.17,96.17.182.57,5851,56.613625000,0.4695,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/5/543579...
117.96.39.17,96.17.182.57,4808,56.613735000,1.0893,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/12/3768	...
117.96.39.17,96.17.182.57,5244,56.613838000,1.1295,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/3/152636...
117.96.39.17,96.17.182.57,3732,56.613939000,0.8747,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/1/852719...
117.96.39.17,96.17.182.64,91250,57.621235000,2.4425,1 objects with urls like: http://ds.serving-sys.com/BurstingRes/Site-16555/T...
117.96.39.17,173.194.38.163,112,58.678376000,0.2849,0 objects
117.96.39.17,173.194.38.167,336,58.705390000,0.8895,0 objects
117.96.39.17,96.17.182.57,3176,58.893796000,0.6998,1 objects with urls like: http://wwwimages.adobe.com/www.adobe.com/images/sh...
117.96.39.17,96.17.182.57,424,58.893952000,16.7685,0 objects
117.96.39.17,96.17.182.57,492,58.894060000,16.8104,0 objects
117.96.39.17,96.17.182.19,3472,63.674123000,0.1197,1 objects with urls like: http://www.speakingtree.in/cache/toi?feed=article&...
117.96.39.17,184.50.127.139,65219,63.825117000,0.5581,1 objects with urls like: http://connect.facebook.net/en_US/all.js	63.891806...
117.96.39.17,96.17.182.74,2329,63.825426000,0.1277,1 objects with urls like: http://www.indiatimes.com/static_pages/indiatimes....
117.96.39.17,23.35.65.224,59728,63.843831000,0.9601,2 objects with urls like: http://platform.twitter.com/widgets.js	63.91351700...
117.96.39.17,69.171.229.25,7685,63.855754000,0.7980,1 objects with urls like: http://www.facebook.com/plugins/like.php?app_id=11...
117.96.39.17,69.171.229.25,492,63.855925000,12.0575,0 objects
117.96.39.17,23.35.65.224,572,64.588529000,11.1161,0 objects
117.96.39.17,96.17.182.10,19936,67.584146000,0.9551,1 objects with urls like: http://static.gaana.com/images/albums/91/80091/cro...
117.96.39.17,96.17.182.10,18803,67.584288000,1.0096,1 objects with urls like: http://static.gaana.com/images/albums/90/73090/cro...
117.96.39.17,96.17.182.10,21224,67.584403000,1.1293,1 objects with urls like: http://static.gaana.com/images/albums/33/72333/cro...
117.96.39.17,96.17.182.10,15557,67.585371000,1.1886,1 objects with urls like: http://static.gaana.com/images/albums/34/72134/cro...
117.96.39.17,96.17.182.10,19022,67.585517000,1.1729,1 objects with urls like: http://static.gaana.com/images/albums/28/72328/cro...
117.96.39.17,96.17.182.10,16474,67.585649000,1.1478,1 objects with urls like: http://static.gaana.com/images/albums/32/72732/cro...
117.96.39.17,96.17.182.19,2653,68.894100000,0.1191,1 objects with urls like: http://images.speakingtree.iimg.in/files/rsz/fit_s...
117.96.39.17,96.17.182.65,7203,69.156543000,0.3083,1 objects with urls like: http://media.indiatimes.in/media/photogallery/2013...
117.96.39.17,23.0.147.206,42405,70.276915000,1.8567,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/y5/r/xjuv...
117.96.39.17,23.0.147.206,2065,70.277726000,0.9760,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yh/r/1dQf...
117.96.39.17,23.35.65.224,1577,70.326049000,0.2672,1 objects with urls like: http://p.twitter.com/f.gif?_=1363867065948&id=twit...
117.96.39.17,96.17.182.67,12125,72.740931000,0.3330,1 objects with urls like: http://static.ak.facebook.com/connect/xd_arbiter.p...
117.96.39.17,96.17.182.67,424,72.741160000,12.5724,0 objects
117.96.39.17,184.50.114.110,17945,74.644564000,1.4091,0 objects
117.96.39.17,184.50.114.110,5478,74.644755000,1.1920,0 objects
117.96.39.17,199.59.148.16,6968,74.645203000,2.2092,0 objects
117.96.39.17,69.171.229.25,6182,76.894376000,1.9675,0 objects
117.96.39.17,69.171.229.25,3731,76.894842000,1.3711,0 objects
117.96.39.17,69.171.229.25,220,77.146202000,0.4091,0 objects
117.96.39.17,23.35.66.127,4753,82.117119000,0.2672,1 objects with urls like: http://static.chartbeat.com/js/chartbeat.js	82.212...
117.96.39.17,184.73.244.174,1686,87.658699000,1.3418,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
117.96.39.17,173.194.38.180,1595,88.620463000,0.3928,1 objects with urls like: http://www.google.com/pagead/drt/ui	88.779815000...
117.96.39.17,173.194.38.180,200,88.620735000,0.1685,0 objects
117.96.39.17,173.194.38.186,4289,89.123012000,0.4347,0 objects
117.96.39.17,173.194.38.186,3589,89.123465000,0.4301,0 objects
