223.226.98.212,107.22.241.105,3156,102.469345000,3.8860,1 objects with url like http://mobile.nytimes.com/2012/11/11/magazine/how-...
223.226.98.212,107.22.241.105,43966,103.366727000,19.5783,1 objects with url like http://mobile.nytimes.com/2012/11/11/magazine/how-...
223.226.98.212,107.22.241.105,616,103.618510000,7.1074,No objects fetched
223.226.98.212,74.125.236.25,9434,106.170678000,22.4085,2 objects with url like http://googleads.g.doubleclick.net/pagead/ads?clie...
223.226.98.212,96.17.182.41,1991,106.375978000,12.0892,1 objects with url like http://b.scorecardresearch.com/b?c1=10&c2=3005403&...
223.226.98.212,74.125.236.25,892,106.420956000,4.6937,No objects fetched
223.226.98.212,107.22.241.105,14687,106.746674000,26.9128,1 objects with url like http://mobile.nytimes.com/h/Ucndih5oE6gOFUJ7vdXy02...
223.226.98.212,170.149.172.130,2514,107.940491000,16.6047,1 objects with url like http://www.nytimes.com/adx/bin/clientside/626f3e7f...
223.226.98.212,74.125.236.25,872,110.756055000,15.7294,No objects fetched
223.226.98.212,74.125.236.25,3671,110.763763000,15.6215,1 objects with url like http://pagead2.googlesyndication.com/pagead/images...
223.226.98.212,74.125.236.25,5344,110.765163000,15.6799,1 objects with url like http://pagead2.googlesyndication.com/pagead/js/r20...
223.226.98.212,74.125.236.25,8294,110.787086000,15.6180,1 objects with url like http://pagead2.googlesyndication.com/pagead/js/gra...
223.226.98.212,74.125.236.25,29370,110.788572000,14.4957,1 objects with url like http://pagead2.googlesyndication.com/simgad/126709...
223.226.98.212,74.125.236.25,5390,111.005959000,23.0785,1 objects with url like http://pagead2.googlesyndication.com/pagead/abglog...
223.226.98.212,107.21.255.55,1229,120.845818000,12.9335,1 objects with url like http://analytics.conmio.com/p/31067011/13524837885...
223.226.98.212,107.20.138.45,3828,120.925912000,5.7193,2 objects with url like http://up.nytimes.com/?d=0&m=1&r=http%3A%2F%2Fmobi...
223.226.98.212,74.125.236.25,4743,132.189509000,6.9317,1 objects with url like http://googleads.g.doubleclick.net/pagead/ads?clie...
223.226.98.212,96.17.182.41,500,132.254624000,8.1446,No objects fetched
223.226.98.212,74.125.236.25,424,132.441217000,4.8580,No objects fetched
223.226.98.212,96.17.182.41,1528,132.505534000,5.7535,1 objects with url like http://b.scorecardresearch.com/b?c1=10&c2=3005403&...
223.226.98.212,107.22.241.105,24566,137.897417000,10.0893,1 objects with url like http://mobile.nytimes.com/2012/11/10/sports/soccer...
223.226.98.212,107.22.241.105,424,138.149189000,3.7500,No objects fetched
223.226.98.212,96.17.182.41,1703,140.447411000,4.0375,1 objects with url like http://b.scorecardresearch.com/b?c1=10&c2=3005403&...
223.226.98.212,74.125.236.25,6079,140.493835000,5.0810,1 objects with url like http://googleads.g.doubleclick.net/pagead/ads?clie...
223.226.98.212,170.149.172.130,2438,140.530486000,4.2843,1 objects with url like http://www.nytimes.com/adx/bin/clientside/488ecadQ...
223.226.98.212,96.17.182.41,424,140.699262000,3.7365,No objects fetched
223.226.98.212,74.125.236.25,580,140.747245000,3.6902,No objects fetched
223.226.98.212,170.149.172.130,360,140.781697000,3.9734,No objects fetched
223.226.98.212,107.22.241.105,9908,140.911073000,7.0760,1 objects with url like http://mobile.nytimes.com/h/Ucndih5oE6gOFUJ7vdXy02...
223.226.98.212,107.20.138.45,424,144.399803000,4.7571,No objects fetched
223.226.98.212,107.21.255.55,1719,144.400993000,3.5853,1 objects with url like http://analytics.conmio.com/p/31067011/13524838228...
223.226.98.212,107.20.138.45,2062,144.651857000,7.3519,1 objects with url like http://up.nytimes.com/?d=0&m=1&r=http%3A%2F%2Fmobi...
223.226.98.212,107.21.255.55,424,144.652051000,3.3336,No objects fetched
223.226.98.212,107.21.255.55,1719,148.740753000,5.3070,1 objects with url like http://analytics.conmio.com/p/31067011/13524838228...
223.226.98.212,107.21.255.55,492,148.991629000,3.0122,No objects fetched
