31,106.211.24.248,74.125.236.109,6307,2.429517000,2.6250,1,'http://pubads.g.doubleclick.net/gampad/ads?gdfp_req=1&correlator=1147438951825408&output=json_html&callback=googletag.impl.pubads.setAdContentsBySlotForSync&impl=ss&json_a=1&eid=108809004&iu_parts=7176%2CTOI%2CTOI_Home%2CTOI_Home_Home%2CTOI_HP_ATF_300%2CTOI_HP_BTF_300%2CTOI_HP_BTF_2_300%2CTOI_HP_BTF_728%2CTOI_HP_OP_Innov1%2CTOI_HP_OP_Innov2%2CTOI_HP_OP_Inter%2CTOI_HP_OP_Pop%2CTOI_HP_OP_Shosh&enc_prev_ius=%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F5%2C%2F0%2F1%2F2%2F3%2F6%2C%2F0%2F1%2F2%2F3%2F7%2C%2F0%2F1%2F2%2F3%2F8%2C%2F0%2F1%2F2%2F3%2F9%2C%2F0%2F1%2F2%2F3%2F10%2C%2F0%2F1%2F2%2F3%2F11%2C%2F0%2F1%2F2%2F3%2F12&prev_iu_szs=300x250%7C300x1050%2C300x250%2C300x250%2C728x90%7C1003x90%2C1x1%2C1x1%2C1x1%2C1x1%2C1x1&ists=31&prev_scp=L1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D&cust_params=article%3D&cookie_enabled=1&lmt=1361923263&dt=1361943337722&gut=v2&biw=980&bih=1543&ifi=1&oid=3&u_tz=330&u_his=2&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&u_sd=2&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adks=2183620676%2C3382079902%2C3201633559%2C2461631983%2C2925889651%2C3177099842%2C1289472957%2C75062424%2C2018634876&vrg=15&vrp=15&ga_vid=272579964.1361943338&ga_sid=1361943338&ga_hid=1901663786'::2.624504000
32,106.211.24.248,173.194.36.15,5600,2.459403000,16.1957,0,
33,106.211.24.248,125.252.226.155,2860,3.023951000,2.2927,1,'http://header.etbudget2013.indiatimes.com/budgetheader_india_restTIL.html'::3.077360000
34,106.211.24.248,223.165.31.12,2077,3.066705000,2.5199,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1203'::3.159151000
35,106.211.24.248,223.165.31.12,5277,3.125944000,3.1114,3,"'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1591'::3.227739000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=160'::3.638866000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=679'::3.897494000"
36,106.211.24.248,223.165.31.12,416,3.128753000,2.2237,0,
37,106.211.24.248,124.153.70.218,4781,3.191716000,2.5930,2,"'http://ads.ibibo.com/ad/www/delivery/ajs.php?zoneid=22255&cb=73243379336&charset=UTF-8&loc=http%3A//timesofindia.indiatimes.com/'::3.285010000, 'http://ads.ibibo.com/ad/www/delivery/lg.php?bannerid=6259&campaignid=711&zoneid=22255&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&cb=519e2569f6'::3.498349000"
38,106.211.24.248,173.194.36.27,1853,3.231467000,3.0060,1,'http://ad.doubleclick.net/N7176/ad/ET_Budget_Imp_Tracker/ET_Budget_RSTMasthead_Imp_Tracker;sz=1x1;ord=[timestamp]?'::3.377039000
39,106.211.24.248,173.194.36.27,2586,3.231746000,2.5852,1,'http://ad.doubleclick.net/N7176/adj/ET_Budget/BJT_Mahindra_Logo_RSTMH_76x37;sz=76x37;ord=7470545424148440?'::3.338090000
40,106.211.24.248,96.17.181.27,7881,3.241048000,3.4967,2,"'http://economictimes.indiatimes.com/photo/18500256.cms'::3.318948000, 'http://economictimes.indiatimes.com/photo/18573355.cms'::4.298886000"
