159,27.60.1.124,184.31.3.206,424,102.069887000,6.5121,0,
160,27.60.1.124,184.31.3.206,648,102.072187000,6.5095,0,
161,27.60.1.124,96.17.182.25,2165,104.789067000,0.4665,1,'http://www.indiatimes.com/static_pages/indiatimes.json'::104.871554000
162,27.60.1.124,96.17.182.25,492,104.790422000,5.3868,0,
163,27.60.1.124,118.214.111.139,65654,104.791506000,1.1946,1,'http://connect.facebook.net/en_US/all.js'::104.977482000
164,27.60.1.124,118.214.111.139,424,104.792742000,5.4517,0,
165,27.60.1.124,68.232.44.139,58550,104.794011000,6.8375,2,"'http://platform.twitter.com/widgets.js'::105.021463000, 'http://platform.twitter.com/widgets/follow_button.1366232305.html'::106.274022000"
166,27.60.1.124,68.232.44.139,368,104.795236000,5.4625,0,
167,27.60.1.124,23.11.235.43,1748,105.267518000,0.7978,1,'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/flvmapjson.html'::105.438990000
168,27.60.1.124,23.11.235.43,424,105.269023000,5.9929,0,
169,27.60.1.124,96.17.182.17,5434,105.438113000,170.9943,1,'http://media.indiatimes.in/media/photogallery/2013/Apr/fullres_1366445810_1366445822_100x75.jpg'::105.801057000
170,27.60.1.124,173.252.73.52,492,105.439955000,6.0865,0,
171,27.60.1.124,173.252.73.52,492,105.440847000,6.0553,0,
172,27.60.1.124,96.17.182.17,424,105.442888000,5.7607,0,
173,27.60.1.124,96.17.182.11,424,105.828468000,5.3668,0,
174,27.60.1.124,96.17.182.11,424,105.830953000,5.4348,0,
175,27.60.1.124,31.13.79.17,5802,106.306330000,8.1202,0,
176,27.60.1.124,96.17.182.32,24046,106.357918000,8.1502,2,"'http://static.ak.facebook.com/connect/xd_arbiter.php?version=23'::106.405735000, 'http://static.ak.facebook.com/connect/xd_arbiter.php?version=23'::114.269266000"
177,27.60.1.124,173.252.73.52,6880,106.547315000,188.6850,0,
178,27.60.1.124,223.165.26.45,6634,107.400428000,0.5048,1,'http://crifeeds.timesofindia.indiatimes.com/GetCurrentScoreCardkppw2104.json'::107.544003000
179,27.60.1.124,223.165.26.45,580,107.517367000,5.7127,0,
180,27.60.1.124,23.35.33.224,1467,107.638049000,0.1481,1,'http://p.twitter.com/f.gif?_=1366559686740&id=twitter-widget-0&lang=en&screen_name=timesofindia&show_count=false&show_screen_name=true&size=m&twttr_variant=2.0&twttr_referrer=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&twttr_widget=1&twttr_hask=0&twttr_li=0&twttr_pid='::107.687753000
181,27.60.1.124,23.35.33.224,424,107.658955000,5.4872,0,
182,27.60.1.124,23.35.81.224,424,110.168440000,6.0375,0,
183,27.60.1.124,118.214.98.110,16485,111.394667000,1.1816,0,
184,27.60.1.124,199.7.57.72,3321,112.687672000,0.9524,1,'http://ocsp.verisign.com/'::113.077790000
185,27.60.1.124,199.7.57.72,360,112.688524000,5.8738,0,
186,27.60.1.124,199.7.57.72,3321,112.689528000,0.9516,1,'http://ocsp.verisign.com/'::113.079263000
187,27.60.1.124,199.7.57.72,360,112.690829000,7.1976,0,
188,27.60.1.124,199.7.57.72,360,118.146468000,6.5631,0,
189,27.60.1.124,199.7.57.72,360,118.146868000,6.5264,0,
