223.184.29.250,173.194.36.95,204,19.541529000,0.1049,0 objects
223.184.29.250,63.245.217.37,408,19.798444000,37.4262,0 objects
223.184.29.250,63.245.217.44,408,19.798677000,37.5859,0 objects
223.184.29.250,173.194.36.95,1530,25.569791000,12.4291,1 objects with urls like: http://www.google.co.in/m/gne/suggest/v2?q=&hl=en-...
223.184.29.250,96.17.182.65,72893,29.096200000,32.5134,18 objects with urls like: http://timesofindia.indiatimes.com/thumb/19775974....
223.184.29.250,23.35.36.211,51358,29.110649000,0.4531,1 objects with urls like: http://cdn.optimizely.com/js/83181943.js	29.167247...
223.184.29.250,23.35.36.211,424,29.167444000,5.9087,0 objects
223.184.29.250,223.165.31.15,1155,29.397383000,0.4886,1 objects with urls like: http://ads.indiatimes.com/ads.dll/genptypead?sloti...
223.184.29.250,96.17.182.73,580,29.397496000,5.6786,0 objects
223.184.29.250,223.165.31.15,416,29.397653000,5.7286,0 objects
223.184.29.250,74.125.135.95,424,29.407436000,5.7588,0 objects
223.184.29.250,173.194.36.89,976,29.417191000,0.3717,1 objects with urls like: http://www.googletagservices.com/tag/js/gpt.js	29....
223.184.29.250,173.194.36.89,424,29.417426000,5.6953,0 objects
223.184.29.250,96.17.182.41,424,29.417529000,5.6532,0 objects
223.184.29.250,96.17.182.41,3513,29.417635000,0.4419,2 objects with urls like: http://b.scorecardresearch.com/beacon.js	29.565865...
223.184.29.250,74.125.236.13,991,29.919150000,0.0876,1 objects with urls like: http://partner.googleadservices.com/gampad/google_...
223.184.29.250,23.35.36.211,1046,30.685661000,0.1105,1 objects with urls like: http://cdn3.optimizely.com/js/geo.js	30.727615000...
223.184.29.250,50.19.254.195,1799,30.689685000,61.4339,1 objects with urls like: http://83181943.log.optimizely.com/event?a=8318194...
223.184.29.250,173.194.36.77,4815,30.703504000,6.3774,2 objects with urls like: http://pubads.g.doubleclick.net/gampad/ads?gdfp_re...
223.184.29.250,50.19.254.195,1464,30.729082000,61.3968,1 objects with urls like: http://83181943.log.optimizely.com/event?a=8318194...
223.184.29.250,173.194.36.77,424,30.729537000,5.2653,0 objects
223.184.29.250,50.17.220.165,424,30.973526000,6.2413,0 objects
223.184.29.250,50.17.220.165,424,30.973913000,6.1829,0 objects
223.184.29.250,173.194.36.124,424,31.109848000,5.8464,0 objects
223.184.29.250,173.194.36.124,2672,31.110257000,0.9360,2 objects with urls like: http://ad.doubleclick.net/N7176/adj/IPL2013_MKT/IP...
223.184.29.250,223.165.31.12,3307,34.406779000,0.2397,2 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getjso...
223.184.29.250,223.165.31.12,7856,34.406991000,0.4991,3 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
223.184.29.250,223.165.25.20,1637,34.552094000,1.6740,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
223.184.29.250,223.165.25.20,416,34.787005000,6.1797,0 objects
223.184.29.250,96.17.182.65,42766,35.235297000,0.9528,3 objects with urls like: http://adscontent3.indiatimes.com/photo/19784437.c...
223.184.29.250,96.17.182.65,424,35.235477000,5.6588,0 objects
223.184.29.250,173.194.36.109,39226,35.828234000,1.7493,3 objects with urls like: http://pagead2.googlesyndication.com/pagead/show_a...
223.184.29.250,173.194.36.109,424,36.751553000,6.8853,0 objects
223.184.29.250,173.194.36.121,424,36.997072000,6.6397,0 objects
223.184.29.250,173.194.36.109,3531,37.246533000,0.4901,2 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
223.184.29.250,173.194.36.109,1883,37.472555000,0.3237,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
223.184.29.250,173.194.36.84,1387,37.960534000,0.2359,0 objects
223.184.29.250,96.17.182.17,4836,38.177075000,1.2591,1 objects with urls like: http://www.speakingtree.in/cache/toi?feed=article&...
223.184.29.250,96.17.182.65,2608,38.177268000,0.7992,1 objects with urls like: http://www.indiatimes.com/static_pages/indiatimes....
223.184.29.250,118.215.159.139,66232,38.196942000,1.8855,1 objects with urls like: http://connect.facebook.net/en_US/all.js	38.547002...
223.184.29.250,68.232.44.139,31443,38.197197000,11.4070,1 objects with urls like: http://platform.twitter.com/widgets.js	38.54779000...
223.184.29.250,31.13.79.1,7587,38.197389000,1.5092,1 objects with urls like: http://www.facebook.com/plugins/like.php?app_id=11...
223.184.29.250,23.35.34.127,1374,38.221032000,0.9858,1 objects with urls like: http://static.chartbeat.com/js/chartbeat.js	38.543...
223.184.29.250,65.54.82.147,560,39.228097000,10.4960,0 objects
223.184.29.250,174.129.243.85,424,39.228398000,2.2378,0 objects
223.184.29.250,174.129.243.85,1576,39.228620000,1.1716,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
223.184.29.250,223.165.26.45,3278,39.237275000,0.7499,1 objects with urls like: http://crifeeds.timesofindia.indiatimes.com/GetCal...
223.184.29.250,223.165.26.45,580,39.237721000,10.4170,0 objects
223.184.29.250,54.243.145.253,424,39.717000000,2.0429,0 objects
223.184.29.250,54.243.145.253,424,39.717163000,1.9970,0 objects
223.184.29.250,65.54.82.159,560,39.737038000,9.9878,0 objects
223.184.29.250,223.165.26.45,736,39.737219000,9.9314,0 objects
223.184.29.250,223.165.26.45,804,39.737466000,9.9775,0 objects
223.184.29.250,96.17.182.9,3957,41.595204000,0.8895,1 objects with urls like: http://images.speakingtree.iimg.in/files/rsz/fit_s...
223.184.29.250,96.17.182.40,5925,41.690946000,0.6852,1 objects with urls like: http://media.indiatimes.in/media/photogallery/2013...
223.184.29.250,96.17.182.73,2684,41.757732000,0.7499,1 objects with urls like: http://static.rewards.indiatimes.com/fns/daily/dai...
223.184.29.250,31.13.79.1,6209,42.258580000,13.0577,0 objects
223.184.29.250,122.252.138.110,16757,42.508490000,1.1281,0 objects
223.184.29.250,31.13.79.17,4100,42.509715000,13.8596,0 objects
223.184.29.250,23.0.147.206,43187,43.494223000,6.8397,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yF/r/onGa...
223.184.29.250,23.0.147.206,1760,43.494842000,6.4305,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yF/r/wtsk...
223.184.29.250,122.252.138.110,1527,43.495214000,6.1089,0 objects
223.184.29.250,74.125.128.188,324,48.560697000,0.0001,0 objects
223.184.29.250,96.17.182.65,3440,49.446213000,10.2928,2 objects with urls like: http://card.cricket.timesofindia.indiatimes.com/cr...
223.184.29.250,96.17.182.65,424,49.446896000,6.8324,0 objects
223.184.29.250,96.17.182.42,12167,49.447736000,0.2671,1 objects with urls like: http://static.ak.facebook.com/connect/xd_arbiter.p...
223.184.29.250,96.17.182.42,424,49.447964000,6.8313,0 objects
223.184.29.250,23.0.147.206,580,49.504748000,7.0637,0 objects
223.184.29.250,23.0.147.206,424,49.504929000,7.0634,0 objects
223.184.29.250,199.7.57.72,1252,53.360265000,1.9560,2 objects with urls like: http://ocsp.verisign.com/	53.360265000...
223.184.29.250,96.17.182.57,6709,56.050044000,0.3290,2 objects with urls like: http://mytimes.indiatimes.com/image/thumb/4/157586...
223.184.29.250,96.17.182.57,7420,56.050342000,0.3903,2 objects with urls like: http://mytimes.indiatimes.com/image/thumb/12/3768	...
223.184.29.250,23.35.33.224,1467,56.050549000,0.3286,1 objects with urls like: http://p.twitter.com/f.gif?_=1367314729298&id=twit...
223.184.29.250,199.7.57.72,738,56.050876000,0.5039,1 objects with urls like: http://ocsp.verisign.com/	56.050876000...
223.184.29.250,96.17.182.65,26652,56.054756000,5.4797,6 objects with urls like: http://timesofindia.indiatimes.com/thumb/19799951....
223.184.29.250,23.35.33.224,424,56.055106000,6.2012,0 objects
223.184.29.250,63.245.217.112,6502,56.210337000,7.7003,0 objects
223.184.29.250,96.17.182.40,27672,56.218612000,5.3103,6 objects with urls like: http://timesofindia.indiatimes.com/thumb/19799138....
223.184.29.250,23.35.33.224,424,56.289576000,5.9647,0 objects
223.184.29.250,23.35.33.224,424,56.289887000,5.9609,0 objects
223.184.29.250,96.17.182.57,616,56.293334000,6.2168,0 objects
223.184.29.250,96.17.182.57,616,56.293514000,6.2187,0 objects
223.184.29.250,199.59.148.82,424,59.280234000,6.7705,0 objects
223.184.29.250,199.7.57.72,3494,59.333139000,0.8353,1 objects with urls like: http://ocsp.verisign.com/	59.765316000...
223.184.29.250,96.17.182.32,31787,59.459070000,1.4804,3 objects with urls like: http://static.gaana.com/images/albums/50/95550/cro...
223.184.29.250,96.17.182.32,4099,59.459294000,1.4805,2 objects with urls like: http://static.gaana.com/images/albums/98/96398/cro...
223.184.29.250,199.7.54.72,360,59.525470000,6.5251,0 objects
223.184.29.250,199.59.149.230,492,59.539955000,6.5107,0 objects
223.184.29.250,199.7.57.72,360,59.725815000,7.0050,0 objects
223.184.29.250,199.7.54.72,360,59.885797000,6.8447,0 objects
223.184.29.250,63.245.217.112,43641,61.499674000,18.0006,0 objects
223.184.29.250,223.165.30.27,580,61.967200000,6.0373,0 objects
223.184.29.250,96.17.182.17,492,61.978922000,5.9694,0 objects
223.184.29.250,199.7.55.72,3407,62.534721000,0.8845,1 objects with urls like: http://evsecure-ocsp.verisign.com/	63.042889000...
223.184.29.250,199.7.57.72,3407,62.763020000,0.7459,1 objects with urls like: http://evsecure-ocsp.verisign.com/	63.125531000...
223.184.29.250,199.7.55.72,360,63.044880000,6.1595,0 objects
223.184.29.250,199.7.57.72,360,63.231297000,5.9876,0 objects
223.184.29.250,174.129.243.85,1378,68.808273000,1.1522,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
223.184.29.250,54.243.145.253,424,69.018325000,2.1719,0 objects
223.184.29.250,50.22.231.50,1858,74.775942000,2.1269,0 objects
223.184.29.250,174.129.243.85,1379,83.942230000,2.1333,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
223.184.29.250,54.243.145.253,424,84.155526000,3.0099,0 objects
