757,29.820701000,0.046801000
758,29.859500000,0.038799000
760,29.885936000,0.088936000
763,29.957135000,0.037985000
764,29.957677000,0.000542000
766,30.006350000,0.047148000
768,30.006783000,0.000181000
778,30.726773000,0.041112000
779,30.727002000,0.000229000
783,30.786737000,0.083233000
784,30.786928000,0.000191000
787,30.795967000,0.068352000
789,30.796172000,0.000083000
790,30.834775000,0.105238000
791,30.834989000,0.000214000
792,30.922598000,0.135130000
794,30.936417000,0.148817000
798,30.980573000,0.290888000
799,30.980688000,0.000115000
802,31.056190000,0.000174000
804,31.098773000,0.369691000
805,31.098989000,0.000216000
810,31.202788000,0.092531000
811,31.203007000,0.000219000
813,31.204872000,0.095024000
814,31.205013000,0.000141000
815,31.274995000,0.301082000
816,31.275452000,0.000457000
817,31.287274000,0.306258000
819,31.287906000,0.000234000
820,31.289635000,0.086016000
821,31.319060000,0.345534000
822,31.319585000,0.000525000
824,31.406332000,0.000240000
825,31.466925000,0.367301000
827,31.469036000,0.000193000
829,31.898722000,0.150468000
831,32.046234000,0.000138000
836,34.498711000,0.091932000
837,34.498862000,0.000151000
841,34.506625000,0.099634000
842,34.506787000,0.000162000
851,34.616082000,0.116849000
852,34.616287000,0.000205000
855,34.626085000,0.000138000
856,34.626115000,0.078246000
858,34.646296000,0.146810000
859,34.646426000,0.000130000
861,34.646486000,0.000035000
862,34.646493000,0.144999000
863,34.646535000,0.000042000
865,34.646566000,0.000024000
868,34.664486000,0.038371000
869,34.666026000,0.116092000
870,34.666142000,0.000116000
872,34.666199000,0.000039000
873,34.676046000,0.168900000
874,34.676169000,0.000123000
876,34.676223000,0.000033000
877,34.685955000,0.135302000
878,34.686084000,0.000129000
879,34.696140000,0.147241000
880,34.696304000,0.000164000
882,34.696368000,0.000038000
885,34.706057000,0.154709000
886,34.706173000,0.000116000
888,34.726797000,0.174240000
889,34.726934000,0.000137000
891,34.737465000,0.119905000
892,34.737589000,0.000124000
894,34.737639000,0.000032000
895,34.737646000,0.098509000
896,34.737682000,0.000036000
898,34.746798000,0.000133000
900,34.746878000,0.000046000
902,34.746941000,0.000053000
904,34.755979000,0.000093000
905,34.756001000,0.203907000
906,34.756063000,0.000062000
907,34.786298000,0.079641000
910,34.806073000,0.159020000
911,34.806205000,0.000132000
913,34.806257000,0.000032000
914,34.816305000,0.169085000
915,34.816424000,0.000119000
917,34.816478000,0.000035000
918,34.816486000,0.119694000
920,34.816819000,0.000302000
921,34.824488000,0.038190000
922,34.825993000,0.128972000
924,34.826540000,0.000450000
925,34.896649000,0.109644000
926,34.896765000,0.000116000
928,34.906023000,0.000094000
930,34.906082000,0.000035000
931,34.916709000,0.090169000
938,35.070657000,0.045165000
939,35.070770000,0.000113000
940,35.075959000,0.050051000
941,35.076098000,0.000139000
942,35.076135000,0.050147000
943,35.076175000,0.000040000
944,35.112659000,0.086999000
945,35.112773000,0.000114000
946,35.126161000,0.100330000
948,35.166058000,0.140309000
950,35.166202000,0.000044000
955,35.274687000,0.039390000
956,35.274838000,0.000151000
957,35.276556000,0.041079000
958,35.276674000,0.000118000
964,35.813624000,0.129859000
965,35.813763000,0.000139000
966,35.813786000,0.109581000
968,35.813846000,0.000031000
970,35.813888000,0.000035000
972,35.813926000,0.000029000
974,35.816609000,0.000084000
976,35.827407000,0.000091000
978,35.827470000,0.000037000
982,35.827577000,0.000090000
985,35.827609000,0.000069000
986,35.827632000,0.000071000
987,35.827679000,0.000099000
989,35.861050000,0.137142000
991,35.861178000,0.000046000
993,35.861240000,0.000039000
995,35.866318000,0.000084000
997,35.866372000,0.000035000
999,35.876506000,0.000095000
1001,35.876558000,0.000031000
1002,35.910779000,0.082545000
1003,35.910913000,0.000134000
1005,35.966062000,0.420594000
1006,35.966190000,0.000128000
1007,35.994693000,0.083156000
1008,35.994822000,0.000129000
1014,36.164686000,0.066343000
1016,36.167745000,0.000075000
1018,36.167800000,0.000030000
1020,36.167833000,0.000026000
1022,36.167866000,0.000026000
1024,36.177037000,0.000155000
1028,36.177439000,0.000061000
1031,36.187495000,0.000066000
1034,36.188126000,0.000045000
1035,36.188499000,0.087298000
1036,36.188579000,0.000080000
1038,36.189478000,0.091817000
