30,223.184.29.250,223.165.31.15,1155,29.397383000,0.4886,1,'http://ads.indiatimes.com/ads.dll/genptypead?slotid=3736'::29.566115000
31,223.184.29.250,96.17.182.73,580,29.397496000,5.6786,0,
32,223.184.29.250,223.165.31.15,416,29.397653000,5.7286,0,
33,223.184.29.250,74.125.135.95,424,29.407436000,5.7588,0,
34,223.184.29.250,173.194.36.89,976,29.417191000,0.3717,1,'http://www.googletagservices.com/tag/js/gpt.js'::29.567062000
35,223.184.29.250,173.194.36.89,424,29.417426000,5.6953,0,
36,223.184.29.250,96.17.182.41,424,29.417529000,5.6532,0,
37,223.184.29.250,96.17.182.41,3513,29.417635000,0.4419,2,"'http://b.scorecardresearch.com/beacon.js'::29.565865000, 'http://b.scorecardresearch.com/b?c1=2&c2=6036484&ns__t=1367314717172&ns_c=UTF-8&c8=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&c7=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&c9=http%3A%2F%2Ftimesofindia.indiatimes.com%2Fdefaultinterstitial.cms'::29.773900000"
38,223.184.29.250,74.125.236.13,991,29.919150000,0.0876,1,'http://partner.googleadservices.com/gampad/google_ads_gpt.js'::29.959202000
39,223.184.29.250,23.35.36.211,1046,30.685661000,0.1105,1,'http://cdn3.optimizely.com/js/geo.js'::30.727615000
40,223.184.29.250,50.19.254.195,1799,30.689685000,61.4339,1,'http://83181943.log.optimizely.com/event?a=83181943&d=83181943&y=false&f=&s173546250=none&s173135501=direct&s204421524=true&s173156618=ff&s173154410=true&n=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&u=oeu1367314717754r0.3394806628836138&wxhr=true&t=1367314717769'::30.981016000
