110.225.91.4,223.165.25.20,5061,49.261675000,0.6260,4 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
110.225.91.4,98.124.156.54,2413,49.803829000,0.9278,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_js?flag=0&v...
110.225.91.4,98.124.156.54,424,50.058835000,0.6469,0 objects
110.225.91.4,223.165.25.20,2242,50.436917000,0.3388,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
110.225.91.4,223.165.25.205,1468,50.668351000,0.3351,1 objects with urls like: http://geodataservice205.indiatimes.com/getGeo.asp...
110.225.91.4,98.124.156.54,3642,50.906595000,6.4148,2 objects with urls like: http://www9.effectivemeasure.net/v4/em4.swf	51.208...
110.225.91.4,98.124.156.54,424,51.140965000,0.8600,0 objects
110.225.91.4,223.165.31.12,4969,57.007421000,0.4396,2 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
110.225.91.4,96.17.182.66,30387,57.367011000,0.3164,3 objects with urls like: http://adscontent2.indiatimes.com/NS_Flash_v8.js	5...
110.225.91.4,96.17.182.66,18685,57.645808000,0.1975,1 objects with urls like: http://adscontent3.indiatimes.com/photo/19611719.c...
110.225.91.4,96.17.182.40,57944,57.810248000,1.5813,23 objects with urls like: http://timesofindia.indiatimes.com/configspace/ads...
110.225.91.4,96.17.182.66,2039,59.356164000,2.8916,1 objects with urls like: http://adscontent2.indiatimes.com/photo/17924807.c...
110.225.91.4,96.17.182.40,49791,61.991759000,4.4917,11 objects with urls like: http://timesofindia.indiatimes.com/thumb/13313243....
110.225.91.4,96.17.182.65,45948,62.166770000,4.3280,11 objects with urls like: http://timesofindia.indiatimes.com/thumb/19799951....
110.225.91.4,96.17.182.32,68325,66.456131000,0.3914,3 objects with urls like: http://static.gaana.com/images/albums/0/99300/crop...
110.225.91.4,74.125.236.26,16314,66.814795000,0.1766,2 objects with urls like: http://pagead2.googlesyndication.com/pagead/show_a...
110.225.91.4,96.17.182.66,8738,66.955127000,0.1570,2 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
110.225.91.4,96.17.182.40,107578,67.075171000,7.3426,9 objects with urls like: http://timesofindia.indiatimes.com/photo/4156181.c...
110.225.91.4,74.125.236.26,15958,72.014593000,2.1213,1 objects with urls like: http://www.googletagservices.com/tag/js/gpt.js	72....
110.225.91.4,173.194.36.90,424,73.964543000,0.4123,0 objects
110.225.91.4,74.125.236.26,8402,74.378196000,0.1818,1 objects with urls like: http://pagead2.googlesyndication.com/pagead/show_a...
110.225.91.4,96.17.182.66,4614,74.518809000,3.2907,1 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
110.225.91.4,96.17.182.40,4199,76.468979000,1.3367,1 objects with urls like: http://timesofindia.indiatimes.com/photo/4748680.c...
110.225.91.4,98.124.156.54,3958,77.681676000,7.7203,3 objects with urls like: http://www9.effectivemeasure.net/v4/em_dimg?flag=2...
110.225.91.4,98.124.156.54,1695,77.840152000,1.1460,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_ck_img?hl=1...
110.225.91.4,54.251.44.204,292,83.579004000,1.4569,0 objects
110.225.91.4,74.125.236.26,65096,84.941668000,0.6197,2 objects with urls like: http://pagead2.googlesyndication.com/pagead/js/r20...
110.225.91.4,74.125.236.13,24517,85.513885000,1.8799,1 objects with urls like: http://partner.googleadservices.com/gampad/google_...
110.225.91.4,173.194.36.89,3768,87.381743000,0.6303,2 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
110.225.91.4,173.194.36.90,492,87.591251000,0.1966,0 objects
110.225.91.4,173.194.36.90,2198,87.933070000,0.3791,1 objects with urls like: http://pubads.g.doubleclick.net/gampad/ads?gdfp_re...
110.225.91.4,74.125.236.26,19062,88.232286000,6.4978,2 objects with urls like: http://pagead2.googlesyndication.com/pagead/osd.js...
110.225.91.4,23.35.34.127,4996,94.690646000,0.3053,1 objects with urls like: http://static.chartbeat.com/js/chartbeat.js	94.810...
110.225.91.4,96.17.182.66,2245,94.930357000,0.2337,1 objects with urls like: http://www.indiatimes.com/static_pages/indiatimes....
110.225.91.4,118.215.159.139,64529,95.109061000,0.6088,1 objects with urls like: http://connect.facebook.net/en_US/all.js	95.166138...
110.225.91.4,96.17.182.9,3857,95.632235000,0.2198,1 objects with urls like: http://www.speakingtree.in/cache/toi?feed=article&...
110.225.91.4,31.13.79.1,7153,95.808887000,0.7918,1 objects with urls like: http://www.facebook.com/plugins/like.php?app_id=11...
110.225.91.4,23.35.33.224,30360,96.420140000,0.2759,1 objects with urls like: http://platform.twitter.com/widgets.js	96.47115700...
110.225.91.4,96.17.182.40,27468,96.653498000,15.8366,5 objects with urls like: http://timesofindia.indiatimes.com/ipl2013widgetho...
110.225.91.4,50.17.187.173,1578,112.491598000,0.9339,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
110.225.91.4,50.16.209.140,424,112.740291000,0.6339,0 objects
110.225.91.4,223.165.26.45,2854,113.136125000,0.3255,1 objects with urls like: http://crifeeds.timesofindia.indiatimes.com/GetCal...
110.225.91.4,96.17.182.9,4161,113.355472000,0.1963,1 objects with urls like: http://images.speakingtree.iimg.in/files/rsz/fit_s...
110.225.91.4,96.17.182.42,12371,113.515977000,0.2057,1 objects with urls like: http://static.ak.facebook.com/connect/xd_arbiter.p...
110.225.91.4,96.17.182.73,2533,113.682772000,0.1729,1 objects with urls like: http://static.rewards.indiatimes.com/fns/daily/dai...
110.225.91.4,31.13.79.1,6212,113.803323000,18.1793,0 objects
