106.204.32.66,98.124.156.54,2386,17.283997000,0.9363,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_js?flag=0&v...
106.204.32.66,98.124.156.54,424,17.534087000,4.1603,0 objects
106.204.32.66,96.17.182.73,4730,17.614724000,3.7800,2 objects with urls like: http://adscontent2.indiatimes.com/NS_Flash_v8.js	1...
106.204.32.66,96.17.182.40,5956,17.953422000,3.4682,2 objects with urls like: http://timesofindia.indiatimes.com/horoscopeshow.c...
106.204.32.66,96.17.182.19,3475,18.013319000,3.4178,1 objects with urls like: http://www.speakingtree.in/cache/toi?feed=article&...
106.204.32.66,184.50.127.139,65412,18.102225000,3.3242,1 objects with urls like: http://connect.facebook.net/en_US/all.js	18.168666...
106.204.32.66,96.17.182.64,2483,18.102589000,3.3285,1 objects with urls like: http://www.indiatimes.com/static_pages/indiatimes....
106.204.32.66,23.35.65.224,59354,18.102949000,3.3315,2 objects with urls like: http://platform.twitter.com/widgets.js	18.17460700...
106.204.32.66,96.17.182.40,492,18.124560000,3.2972,0 objects
106.204.32.66,69.171.229.21,6797,18.163577000,3.5177,1 objects with urls like: http://www.facebook.com/plugins/like.php?app_id=11...
106.204.32.66,96.17.182.9,3750,18.349542000,3.0620,1 objects with urls like: http://images.speakingtree.iimg.in/files/rsz/fit_s...
106.204.32.66,69.171.229.21,492,18.373052000,3.2983,0 objects
106.204.32.66,96.17.182.40,7205,18.431397000,2.9802,1 objects with urls like: http://media.indiatimes.in/media/photogallery/2013...
106.204.32.66,23.0.147.206,42322,19.262412000,4.8243,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yk/r/soOg...
106.204.32.66,23.0.147.206,2424,19.262645000,3.3907,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yh/r/1dQf...
106.204.32.66,23.35.65.224,1822,19.287719000,2.4569,1 objects with urls like: http://p.twitter.com/f.gif?_=1363069851187&id=twit...
106.204.32.66,199.59.150.12,7121,19.289427000,7.2330,0 objects
106.204.32.66,23.0.147.206,424,19.408746000,3.2463,0 objects
106.204.32.66,96.17.182.42,12328,19.495000000,2.8864,1 objects with urls like: http://static.ak.facebook.com/connect/xd_arbiter.p...
106.204.32.66,199.59.150.12,424,19.496359000,3.1568,0 objects
106.204.32.66,184.50.114.110,16138,19.498018000,2.4983,0 objects
106.204.32.66,96.17.182.40,4278,21.335215000,2.4212,1 objects with urls like: http://timesofindia.indiatimes.com/icons/toifavico...
106.204.32.66,69.171.229.21,6361,21.346602000,5.1758,0 objects
106.204.32.66,96.17.182.74,4956,21.443044000,2.3115,1 objects with urls like: http://static.chartbeat.com/js/chartbeat.js	21.532...
106.204.32.66,69.171.229.21,492,21.603960000,4.1078,0 objects
106.204.32.66,50.19.108.122,1618,22.382176000,1.0163,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
106.204.32.66,50.19.108.122,492,22.568046000,3.1828,0 objects
106.204.32.66,202.79.210.121,1873,25.306595000,0.5081,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
