106.204.32.66,96.17.182.65,24530,4.512064000,5.0647,6 objects with urls like: http://timesofindia.indiatimes.com/photo.cms?msid=...
106.204.32.66,96.17.182.65,424,4.513417000,2.3090,0 objects
106.204.32.66,96.17.182.65,424,4.514237000,2.2679,0 objects
106.204.32.66,96.17.182.65,424,4.514849000,2.2673,0 objects
106.204.32.66,96.17.182.65,424,4.515865000,2.2664,0 objects
106.204.32.66,74.125.236.26,7874,4.547773000,2.5014,1 objects with urls like: http://pubads.g.doubleclick.net/gampad/ads?gdfp_re...
106.204.32.66,223.165.31.12,5681,5.075963000,4.3128,3 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
106.204.32.66,74.125.236.28,1804,5.099437000,2.3318,1 objects with urls like: http://ad.doubleclick.net/N7176/adj/TOI/Google_Han...
106.204.32.66,96.17.182.74,64159,5.228200000,4.3467,4 objects with urls like: http://adscontent3.indiatimes.com/photo/18832462.c...
106.204.32.66,74.125.236.26,197991,5.410087000,6.4075,7 objects with urls like: http://pagead2.googlesyndication.com/pagead/osd.js...
106.204.32.66,202.79.210.121,5518,5.443412000,0.5279,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
106.204.32.66,96.17.182.64,98733,5.874947000,3.5621,2 objects with urls like: http://ds.serving-sys.com/BurstingCachedScripts//A...
106.204.32.66,223.165.25.20,6867,6.582421000,2.7199,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
106.204.32.66,223.165.25.20,2069,6.598557000,2.8024,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
106.204.32.66,223.165.25.20,416,7.008954000,2.3677,0 objects
106.204.32.66,96.17.182.74,3810,7.135665000,2.2360,1 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
106.204.32.66,96.17.182.65,424,7.146226000,2.2255,0 objects
106.204.32.66,96.17.182.73,123698,7.162744000,4.6546,5 objects with urls like: http://card.cricket.timesofindia.indiatimes.com/cr...
106.204.32.66,96.17.182.74,20776,7.196404000,2.5805,2 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
106.204.32.66,192.150.16.64,1888,7.355821000,3.5438,1 objects with urls like: http://www.adobe.com/images/shared/download_button...
106.204.32.66,96.17.182.73,2547,7.398025000,2.2933,1 objects with urls like: http://static.rewards.indiatimes.com/fns/daily/dai...
106.204.32.66,96.17.182.57,3932,7.605720000,2.4333,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/3/152636...
106.204.32.66,192.150.16.64,496,7.606082000,3.1675,0 objects
106.204.32.66,96.17.182.57,4077,7.611279000,2.4400,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/8/886746...
106.204.32.66,96.17.182.57,3020,7.613029000,2.4383,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/0/defaul...
106.204.32.66,96.17.182.57,4684,7.613452000,2.4380,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/4/107795...
106.204.32.66,202.79.210.121,1814,7.791618000,0.5799,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
106.204.32.66,202.79.210.121,344,8.042159000,2.4787,0 objects
106.204.32.66,74.125.236.13,6488,8.077360000,3.1757,2 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.204.32.66,74.125.236.13,3118,8.118966000,2.5542,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.204.32.66,74.125.236.13,3695,8.159462000,2.5139,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.204.32.66,74.125.236.13,3375,8.195162000,2.5469,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.204.32.66,96.17.182.40,3380,8.472533000,2.2007,1 objects with urls like: http://wwwimages.adobe.com/www.adobe.com/images/sh...
106.204.32.66,96.17.182.73,424,8.955232000,2.2760,0 objects
106.204.32.66,96.17.182.48,7607,9.372909000,2.4446,1 objects with urls like: http://in-cdn.effectivemeasure.net/em.js	9.4152930...
106.204.32.66,223.165.25.20,1412,9.394589000,0.3963,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/genpty...
106.204.32.66,98.124.156.54,2387,9.692413000,0.9806,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_js?flag=0&v...
106.204.32.66,223.165.25.20,2459,9.738390000,2.3864,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
106.204.32.66,96.17.182.74,4881,9.746511000,2.3265,1 objects with urls like: http://adscontent3.indiatimes.com/photo/17429675.c...
106.204.32.66,223.165.25.20,1604,9.753317000,0.4055,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/genjst...
106.204.32.66,98.124.156.54,424,9.864299000,2.6668,0 objects
106.204.32.66,96.17.182.74,4730,10.023856000,3.3438,2 objects with urls like: http://adscontent2.indiatimes.com/NS_Flash_v8.js	1...
106.204.32.66,96.17.182.19,3475,10.408499000,2.9934,1 objects with urls like: http://www.speakingtree.in/cache/toi?feed=article&...
106.204.32.66,96.17.182.65,5601,10.472438000,2.9192,2 objects with urls like: http://timesofindia.indiatimes.com/breakingnews/br...
106.204.32.66,184.50.127.139,65691,10.484010000,2.9250,1 objects with urls like: http://connect.facebook.net/en_US/all.js	10.575221...
106.204.32.66,96.17.182.73,2483,10.484808000,2.9083,1 objects with urls like: http://www.indiatimes.com/static_pages/indiatimes....
106.204.32.66,23.35.65.224,59626,10.490272000,3.5846,2 objects with urls like: http://platform.twitter.com/widgets.js	10.59130900...
106.204.32.66,96.17.182.65,492,10.492457000,2.8900,0 objects
106.204.32.66,96.17.182.65,424,10.494542000,2.8906,0 objects
106.204.32.66,69.171.234.45,6799,10.613100000,3.6838,1 objects with urls like: http://www.facebook.com/plugins/like.php?app_id=11...
106.204.32.66,96.17.182.19,3750,10.631796000,2.7500,1 objects with urls like: http://images.speakingtree.iimg.in/files/rsz/fit_s...
106.204.32.66,96.17.182.40,7205,10.727536000,2.6546,1 objects with urls like: http://media.indiatimes.in/media/photogallery/2013...
106.204.32.66,69.171.234.45,492,10.869069000,2.8319,0 objects
106.204.32.66,23.0.147.206,42322,11.718559000,4.6324,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yk/r/soOg...
106.204.32.66,23.0.147.206,2268,11.990999000,3.2321,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yh/r/1dQf...
106.204.32.66,23.35.65.224,1822,12.039226000,2.9037,1 objects with urls like: http://p.twitter.com/f.gif?_=1363069432848&id=twit...
106.204.32.66,199.59.150.43,7054,12.041020000,13.4011,0 objects
106.204.32.66,23.0.147.206,424,12.041645000,3.1674,0 objects
106.204.32.66,96.17.182.67,12328,12.210279000,2.7111,1 objects with urls like: http://static.ak.facebook.com/connect/xd_arbiter.p...
106.204.32.66,184.50.114.110,16138,12.211767000,2.5193,0 objects
106.204.32.66,199.59.150.43,424,12.299789000,2.9014,0 objects
106.204.32.66,96.17.182.65,20503,13.962164000,5.5914,5 objects with urls like: http://timesofindia.indiatimes.com/icons/toifavico...
106.204.32.66,96.17.182.73,4956,13.968516000,2.2924,1 objects with urls like: http://static.chartbeat.com/js/chartbeat.js	14.070...
106.204.32.66,69.171.234.45,6357,13.969475000,11.4726,0 objects
106.204.32.66,69.171.234.45,492,14.224079000,3.5456,0 objects
106.204.32.66,50.17.243.165,1619,14.860922000,1.0887,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
106.204.32.66,50.17.243.165,492,15.112795000,2.6569,0 objects
106.204.32.66,96.17.182.27,21427,16.113958000,3.3878,1 objects with urls like: http://static.gaana.com/images/albums/33/72333/cro...
106.204.32.66,96.17.182.65,4181,16.224564000,3.2804,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/16294627....
106.204.32.66,96.17.182.65,5409,16.225480000,3.2936,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18921402....
106.204.32.66,96.17.182.65,4518,16.226814000,3.2944,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18876109....
106.204.32.66,96.17.182.65,4461,16.227768000,3.2934,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18911641....
106.204.32.66,96.17.182.65,5399,16.228566000,3.2928,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18922524....
106.204.32.66,96.17.182.65,5208,16.229388000,3.2921,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18905072....
106.204.32.66,96.17.182.65,4896,16.230540000,3.3007,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18902975....
106.204.32.66,96.17.182.65,5299,16.231026000,3.3005,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18911111....
106.204.32.66,96.17.182.65,5586,16.231410000,3.3005,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18907002....
106.204.32.66,96.17.182.65,4945,16.232029000,3.2997,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18908168....
106.204.32.66,96.17.182.65,3982,16.232384000,3.3007,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18909052....
106.204.32.66,96.17.182.65,3945,16.237613000,3.2973,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18880454....
106.204.32.66,96.17.182.65,5199,16.239485000,3.3123,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18907958....
106.204.32.66,96.17.182.65,3807,16.240136000,3.3119,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18787418....
106.204.32.66,96.17.182.65,3186,16.241492000,3.3108,1 objects with urls like: http://timesofindia.indiatimes.com/photo/4761631.c...
106.204.32.66,96.17.182.65,5008,16.242991000,3.3095,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18923192....
106.204.32.66,96.17.182.65,4720,16.243343000,3.3094,1 objects with urls like: http://timesofindia.indiatimes.com/photo/4764250.c...
106.204.32.66,96.17.182.27,5905,16.243970000,3.2580,1 objects with urls like: http://static.gaana.com/images/albums/95/79295/cro...
106.204.32.66,96.17.182.27,5855,16.255015000,3.2472,1 objects with urls like: http://static.gaana.com/images/albums/72/72472/cro...
106.204.32.66,96.17.182.27,15760,16.264587000,3.2378,1 objects with urls like: http://static.gaana.com/images/albums/34/72134/cro...
106.204.32.66,96.17.182.27,5967,16.265091000,3.2370,1 objects with urls like: http://static.gaana.com/images/albums/85/72385/cro...
106.204.32.66,96.17.182.27,18140,16.265513000,3.2370,1 objects with urls like: http://static.gaana.com/images/albums/80/72180/cro...
106.204.32.66,202.79.210.121,1849,24.092461000,0.5266,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
106.204.32.66,69.171.234.29,299,24.267210000,0.0415,0 objects
